Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2019-05-22,56.87059950242676,57.45430450369276,56.827946596311726,57.102195739746094,18290000,43.533863927984434,-0.766509262979234,-0.6371104970542224,-0.12939876592501165,58.102083756037935,58.37510724778963,62.81423961652128,54.13585880266818,0.3418076483049486,1.2092095514150607,-0.3822269010338355,-59.28139688408192,-53.151699259322726,46.848300740677274,40.395900872373055,-0.01098599206066575,-0.012732839495229298,-0.08946255168649575,0.3020861015273662,0.35533050331135513,0.37195336330047396,58.580326533965085,0.49838277650161994,0.672241796030922,-0.00032930153330430653,57.44909386135854,0.0,14.75,-0.003076251590420007,0.0
2019-05-23,56.560645363520585,56.83206435428063,56.00143559733445,56.57403564453125,23978000,41.30324171534349,-0.7894593044732687,-0.6675802585380317,-0.12187904593523702,57.95655536446587,58.304476988838324,62.13085157715665,54.21084230101718,0.2983826484438141,1.201463165057674,-0.6489116628592296,-88.24576135667525,-67.50779298942875,32.49220701057124,41.258658687702585,-0.03240937799058041,-0.018591093938298497,-0.09174352267857122,0.30474825877887496,0.35566014067236257,0.37030251739863684,58.392216088327565,0.6517478791964186,0.6344172241052669,-0.002876462119475518,57.28465867914028,0.0,16.920000076293945,-0.012293892837068679,0.0
2019-05-24,56.900850245304554,57.02012174121358,56.12224268121966,56.212005615234375,22240000,39.79794154603846,-0.8273233073601034,-0.6995288683024461,-0.1277944390576573,57.79040776930096,58.222419287912686,61.16369032990579,54.490101097706514,0.2580177559056041,1.1797785861245487,-0.9319131900337257,-86.91014701649304,-77.22231555466911,22.77768444533089,34.03939739885979,-0.024804236381421818,-0.02645425461974793,-0.1028770005552363,0.30495112750771386,0.353738761648594,0.3675890515832984,58.16697607005053,0.606640862608392,0.626116652891773,0.00046383578549827976,57.132038614298885,0.0,15.850000381469727,0.002265823225872197,0.0
2019-05-28,56.23828510055542,57.110473201340106,56.19464088608636,56.245723724365234,27300000,40.01720636772463,-0.8448708871571995,-0.7285972720733969,-0.11627361508380263,57.643295003116606,58.1449018148324,59.39278098882598,55.500107271061715,0.1915435269852926,1.1609252810623485,-0.4508445114297135,-78.44718247684659,-75.54498689925241,24.455013100747603,26.574968185549903,-0.004127024523588485,0.001872674572714672,-0.10849888460169899,0.2706930304714106,0.3517510966201519,0.36244856504680656,57.693004665235435,0.7684404599383559,0.6474265688992724,0.00013647398245480064,56.998512942473894,0.0,17.5,-0.009344119697971795,0.0
2019-05-29,55.91692172828519,55.995280781119774,54.95977970817354,55.36842727661133,30764000,36.311510474149294,-0.918974594942604,-0.7666727366472383,-0.1523018582953657,57.42664093392563,58.036020460392365,59.2872877717153,55.248433053480014,0.02970996272521139,1.1698551907144445,-1.276840065056859,-149.79842409881473,-89.69222925556086,10.307770744439141,19.1801560968392,-0.028852860161780014,-0.00355218569400495,-0.1329004875459261,0.2777880155797151,0.3476309116197392,0.24011949759635318,57.32627623896426,0.996963480751968,0.7944338042044611,-0.0019791198645982173,56.807738693943456,0.0,17.899999618530273,-0.006733383438009602,0.0
2019-05-30,55.32280434924564,55.69921538561745,55.15319539175057,55.44232177734375,19038000,36.84203027961746,-0.9606656924944801,-0.8054713278166867,-0.15519436467779335,57.23765815710831,57.93430678654732,59.28727563012599,54.99983641516209,0.10320504618171776,1.1252955337967612,-0.6014100767893089,-134.26220798225708,-87.82830632623464,12.171693673765361,15.644825839650691,-0.02906847873184293,-0.03973512471594498,-0.05934465244957643,0.17330897069098294,0.23546372477087069,0.2345646875973351,57.210320113706494,0.6526478896415544,0.8455146312700546,-0.0005086944725756263,56.6946589645343,0.0,17.299999237060547,0.002727668101821221,0.0
2019-05-31,54.616103199042115,55.02822037678354,54.56105511080422,54.73215103149414,30156000,33.91784896773915,-1.0390336980231893,-0.8521838018579874,-0.18684989616520198,56.999038430859336,57.80873205105504,59.36800264198031,54.626610624010894,0.02225937173793239,1.1078649004212449,-1.4147746261703824,-159.15720493110717,-96.07864689025011,3.9213531097499,8.800272509318122,-0.032557066011873914,-0.06391128974381122,-0.055176010670645925,0.15034217293096033,0.2325826223633618,0.237510450741344,57.05003430099937,1.0495103259621208,0.9013760988953622,-0.007480432639595083,56.494052843044614,0.0,18.709999084472656,-0.013567017859401216,0.0
2019-06-03,52.84117859362554,52.84117859362554,50.8326668298229,51.38959503173828,102612000,24.187118048667017,-1.3552349365458838,-0.9527940287955667,-0.40244090775031705,56.46480572618114,57.55700118755242,59.90176665665136,53.35306999801172,-0.29982683098980334,1.307266279081959,-3.0965953527662444,-299.9676535224043,-93.1171833967885,6.882816603211501,7.6586211289089094,-0.08578969084478172,-0.10846597945540049,-0.10870369082666664,0.31316697682617767,0.30856706677205753,0.30640302387485446,56.031238473879164,3.2183619637866845,1.3164885692509871,-0.14673604029502205,55.44696741092322,0.0,18.860000610351562,-0.002546074554742269,0.0
2019-06-04,51.720383941144306,52.37253113220783,51.26363497117671,52.223751068115234,56670000,29.614073786955302,-1.52098431497609,-1.0664320860316714,-0.4545522289444186,56.0608957587463,57.347854124045085,59.899159771650936,52.679527896195744,-0.06313020330441334,1.2930969849354708,-1.693122802332109,-227.99129010376404,-82.80823693457164,17.19176306542837,9.331977592796578,-0.07150717227784043,-0.07533908494782571,-0.11165002049867256,0.3365221913182345,0.30534622675380635,0.31517742296491774,55.56647430497751,1.7093527263075026,1.4432523248343283,-0.007267480022413674,55.00300690425795,0.0,16.969999313354492,0.021474419416581476,0.0
2019-06-05,52.148861891471874,52.248545511490434,51.10493458315786,51.6866569519043,43368000,28.213647388366084,-1.6763568991991988,-1.188417048665177,-0.4879398505340218,55.64430158666611,57.125846391804274,59.973449534639165,51.951207905546376,-0.032977185913059585,1.282419409463835,-2.243540120643196,-191.2141656637319,-89.44593329799895,10.55406670200106,11.542882123546965,-0.06649584439726863,-0.09343010925931472,-0.12373576624463622,0.3228141468955494,0.30404286055658086,0.31456213516535875,55.1951237158795,1.2842205632826866,1.491529438938226,0.002414048899464966,54.505238318863036,0.0,16.09000015258789,0.008624682270062231,0.0
2019-06-06,51.824030385131174,51.948012504846936,51.26412822218139,51.79179382324219,34064000,28.922221559964413,-1.7705967871396453,-1.3048529963600708,-0.4657437907795745,55.277396085387636,56.9166678597038,59.96091682670829,51.35905540229562,0.05030753224161797,1.2396669004068142,-1.372039079810481,-156.8276121288453,-87.53462474715835,12.46537525284165,13.403735006757016,-0.06584370634336123,-0.09299820869773645,-0.11051865820466766,0.3232831528299352,0.30424518267263706,0.3158137805063167,54.924143464422954,0.9970787792927016,1.5622969341817947,-0.00043639213350548577,54.061006170284685,0.0,15.930000305175781,0.0064820938949538085,0.0
2019-06-07,52.10373587981424,53.109974437215634,51.99314025653558,52.867958068847656,36048000,35.8969936486921,-1.738405855966164,-1.3915635682812895,-0.34684228768487446,55.04792579809811,56.75789492672905,59.784602816638866,51.05759193128594,0.20744401048017058,1.245275022804431,-0.5836151545396352,-101.7322128630398,-69.2630231482406,30.736976851759383,17.918806268867353,-0.03406029047851211,-0.06550845336489342,-0.08594059881332705,0.35733911061804563,0.3173592857254961,0.32912350174082194,54.72480598719847,1.0364428343468324,1.5684765888932017,0.0012102180598018027,53.77122184779531,0.0,16.299999237060547,0.009957175759096564,0.0
2019-06-10,53.212127058173714,54.188115360497626,53.179497001499,53.57911682128906,29284000,40.08136995865796,-1.6366435352683624,-1.4405795616787043,-0.1960639735896581,54.90803922887821,56.633236961809835,59.510836911845765,50.91532351906243,0.3099050842574583,1.2506237562933982,0.06809058907184892,-56.637335248273146,-58.52310067788615,41.47689932211385,28.22641714223828,0.04260632503911599,-0.04683854925880382,-0.0705449623971387,0.37115190506996293,0.3231289656083501,0.334530728613725,54.56333308508741,0.8383576389485317,1.1419001322637718,-0.0025240412432277915,53.61607933680392,0.0,15.9399995803833,0.004578354009336994,0.0
2019-06-11,54.2535907058838,54.65082691639263,53.441407092145134,53.496803283691406,28734000,39.75787693988247,-1.5448303350397694,-1.4614297163509173,-0.08340061868885207,54.773635805527086,56.51023956266794,59.41884919984985,50.74293249265504,0.31741554051027526,1.2476806182901197,-0.4832217933788007,-43.64902902196083,-59.7662000688794,40.23379993112059,37.482558701664594,0.02437688196536736,-0.04887341221076713,-0.07347932780097954,0.37047901233196967,0.32270971810926263,0.32194495337867207,54.43388052645549,0.8327175037601829,0.9940097895166969,2.8854131554849288e-05,53.479957994688135,0.0,15.989999771118164,-0.00024246844247815605,0.0
2019-06-12,53.46108806053541,53.60639473217016,52.94234430221682,53.41298294067383,21220000,39.409072965413905,-1.4619785350439614,-1.4615394800895263,-0.0004390549544350808,54.64404981839821,56.388778518668175,59.364250731046724,50.58224852127262,0.3223336036343384,1.2059927476946355,-0.8750549116178571,-56.44383965635591,-58.897806683589636,41.102193316410364,40.93763085654826,0.03339983838335536,-0.035316956469946814,-0.048585305117191946,0.36563630658595664,0.3104163902257667,0.32059965125175854,54.340135981310695,0.6291004930226767,0.8855434366912042,0.0004097290017978085,53.341261912077194,0.0,15.90999984741211,-0.0017669397060477393,0.0
2019-06-13,53.740789574755915,54.26300292690892,53.567711030636,53.995201110839844,21154000,43.14055907659031,-1.3339606777685447,-1.43602371962533,0.10206304185678539,54.58225470339265,56.29491273796902,59.0057985810943,50.56657194808051,0.40627291004921323,1.1805661218760963,-0.3842744327048615,-30.65179032600901,-49.6235771882746,50.376422811725405,43.904138686418776,0.04254355999171544,-0.02610137202254159,-0.028265696240272753,0.37215836726840124,0.31213798873420023,0.28796665481019484,54.08966421217014,0.6509103329015266,0.839654021188279,-3.390294916130221e-05,53.21733169776811,0.0,15.819999694824219,0.004118091206066005,0.0
2019-06-14,53.8786575359075,54.18960412758987,53.568800630755085,53.82559585571289,22230000,42.322871146174926,-1.2319897195968608,-1.3952169196196362,0.16322720002277546,54.51019195599457,56.198076781802115,58.434928263615035,50.673103962947465,0.4061534725147398,1.140583077230288,-0.7669262365916665,-27.51946719365857,-52.32524151319648,47.674758486803526,46.38445820497975,0.018113765347588018,-0.016563485240322362,-0.06773693029937877,0.36771552751875,0.2756890266806393,0.28175124343071184,53.87145445434175,0.6929723933265168,0.7644953739494751,-0.00015977319236031915,53.10271577096779,0.0,15.279999732971191,-0.00110590100933609,0.0
2019-06-17,53.8717113030881,54.511459415511055,53.8717113030881,54.180179595947266,18832000,44.683463489313006,-1.1097722919553732,-1.3381279940867836,0.22835570213141043,54.47876220741864,56.11894355882742,57.995181508856255,50.766692117852735,0.4722269472156812,1.1081031116994222,-0.290678690260234,-8.953895035192785,-35.158568939994936,64.84143106000506,54.29753745284466,0.011218228487472448,0.05430252101588873,-0.07335170491956444,0.15672407449916045,0.2720495854912711,0.2815312196569343,53.73735173743949,0.5919741482827343,0.7052011492446294,-0.0010069638562698123,52.955450861784186,0.0,15.350000381469727,0.0003806719180411662,0.0
2019-06-18,55.03268429661102,55.36495544551521,54.50204101368082,54.73066329956055,27734000,48.226191470718256,-0.9574576894755964,-1.2619939331645464,0.30453624368895005,54.502752787622626,56.06450119571892,57.78300623178475,50.80405240774161,0.5626360326803422,1.1135797358328878,0.35529219684835495,24.121852517967323,-19.902238207479865,80.09776179252013,64.2046504464429,0.02306418215918482,0.048003296970674514,-0.05050335056358046,0.14761393309117374,0.2730669739695384,0.2774769900453694,53.6641047389415,0.8708895420403446,0.6981812244077675,0.004802807397713195,52.907631055001566,0.0,15.149999618530273,0.010416204010203656,0.0
2019-06-19,54.82984919543962,54.89927887698252,54.22878490223939,54.66768264770508,26776000,47.84861962002245,-0.8322357858064038,-1.1760423036929182,0.3438065178865144,54.51846039334476,56.00972399775759,57.44271609484055,50.90976803601883,0.5752249333456394,1.0819307528979052,-0.19050772816927003,18.88649947419558,-15.384563008541331,84.61543699145867,76.5182099479946,0.023490538029393493,0.057674956586468706,-0.03206743240488619,0.12731123549431128,0.2652333194309078,0.2744427245274905,53.58476089995987,0.8361072425572841,0.728977098855255,3.9749295667485024e-05,52.90207064902714,0.0,14.329999923706055,0.0022544941299575847,0.0
2019-06-20,55.54349634150756,55.54994365415987,54.787204622313595,55.11848449707031,25240000,50.816840964093785,-0.6886818871326668,-1.078570220380868,0.38988833324820127,54.57560554608053,55.97477342910319,57.09298499399657,51.061128012595226,0.672654623109526,1.0676686281519685,0.5192763757194458,54.32863651804445,-9.146360774580977,90.85363922541902,85.18894600313259,0.020803392951988853,0.06423200333978851,-0.03323678846557354,0.12618291406685497,0.2646359517436449,0.2766274979359417,53.54518561811436,0.7796837400106882,0.746395816150327,-0.0004730429133905252,52.902760960389095,0.0,14.75,0.009509238325070531,0.0
2019-06-21,55.01036876417447,55.74781412168232,54.952838612608026,55.63722229003906,38952000,54.057211754392526,-0.5269818646627726,-0.968252549237249,0.4412706845744764,54.67671190264801,55.96153612953205,56.915851113717224,51.14458055742536,0.7784493360332597,1.0481905482178486,1.501516670502077,75.31513186377896,-2.3819664224672525,97.61803357753274,91.02903659813678,0.033657341001528174,0.05238076752624177,-0.02565529102215125,0.09972199803706364,0.2671555937535994,0.27782270372191487,53.558565799920636,1.1760585493104032,0.8304992633028188,0.0051128385136049725,53.42269518097877,0.0,15.399999618530273,-0.0014547935518345813,0.0
2019-06-24,55.524644717935104,55.643170831031355,55.0981459462938,55.32181167602539,27912000,51.821571282857576,-0.41944928219698596,-0.8584918958291964,0.4390426136322104,54.738149976303,55.9364488960612,56.76069607381304,51.21071620340864,0.7407406096262469,1.012250143683542,0.786358926980311,76.74815124248957,-9.175393031892316,90.82460696810767,93.09875992368647,0.021071027977240586,0.032525636071027764,-0.022134252121837172,0.10126130108481751,0.2660649037651541,0.2776390197340602,53.543901889479585,0.8355785465387793,0.877812503742022,0.0016067569095179258,53.764341459318906,0.0,15.260000228881836,-0.0012251981550361255,0.0
2019-06-25,55.17998082014921,55.26379210238731,53.74873035843932,53.87519454956055,30938000,43.03142618884272,-0.44581971591247793,-0.7759574598458527,0.3301377439333748,54.65596374518467,55.85561539227686,56.44114194056257,51.29321741917864,0.5015569128212062,1.0523095132480085,0.07368481045658183,25.24017603796489,-41.76518190826457,58.23481809173542,82.22581954579194,-0.015630520414446902,0.007073156574656458,-0.041571387466034726,0.17911235249971014,0.2796323054341825,0.2921130919362516,53.44935410693909,0.9211493972244635,0.8921375679964747,-0.002834883235780286,54.03890411850409,0.0,16.280000686645508,-0.00985646715054856,0.0
2019-06-26,53.882628985203056,54.20349249543035,53.175433746437044,53.550357818603516,36218000,41.33588284396682,-0.4873126471800191,-0.7182284973126861,0.23091585013266702,54.550667942653135,55.76521313448575,56.25852403966872,51.29402837427171,0.4544931844857127,1.0505773158012441,-0.8263576989054531,-10.403310193180367,-58.525890183884826,41.474109816115174,63.511178291986084,-0.020438488975322744,0.0025719379515327656,-0.0479212592048861,0.18211341868860603,0.27983787116257924,0.28814536793865353,53.36757346580566,1.0696712838536282,0.9407247703712455,-0.0010290061424497623,54.2086780738497,0.0,16.209999084472656,-0.0009976499213425723,0.0
2019-06-27,53.75864485855753,53.912381467643115,53.326690087942076,53.362396240234375,20086000,40.34526896826671,-0.5292620195566258,-0.6804352017614741,0.15117318220484832,54.43749920908944,55.6709850209857,56.038164787287215,51.30639507294228,0.434509980707446,1.0173711775083725,-1.2502543279110956,-12.043136085930152,-85.02739416039819,14.972605839601808,38.22717791581746,-0.03186024203784632,-0.011719650220516131,-0.036230594493052104,0.17279311362003114,0.27563879425293614,0.28798920105550363,53.30918152665262,0.5923081913456831,0.9088743018571925,0.001563401250923157,54.321595048657215,0.0,15.819999694824219,0.0035395900664051076,0.0
2019-06-28,53.38123871617849,53.60986098939673,53.23146736600189,53.60540008544922,33864000,42.27144777938818,-0.5367119388139656,-0.6516905491719724,0.11497861035800683,54.358251673504654,55.58998169018035,55.931313781286285,51.30057098433871,0.4977234111619784,0.9717299236431203,-0.2670113279372426,-11.640502606572088,-76.36560626559414,23.634393734405858,26.693703130040934,-0.036519116536729235,-0.004090911893552263,-0.033132120607639814,0.17458686866949163,0.2762967142956938,0.28581435420865364,53.26096597106836,0.9931723798127684,0.8740878909457779,0.003123708824647144,54.29862811836072,0.0,15.079999923706055,0.005132581319438961,0.0
2019-07-01,54.452944405042366,54.92804394293648,54.239842585509585,54.450462341308594,28726000,48.49913093748243,-0.46902002108305396,-0.6151564435541889,0.1461364224711349,54.36703364186694,55.545294656891265,55.8702272462396,51.66774425034243,0.6621604641072658,0.9967952046319877,0.4617501138717649,59.37468051542425,-46.243654854961015,53.756345145038985,30.78778157301554,-0.015750556757243905,0.004988590797907699,-0.0051466767681660475,0.19018567071858086,0.2792165880049084,0.17416782398833783,53.63296595060632,0.9448565085108133,0.9856557848861114,-0.002391861384584111,54.349788267347776,0.0,14.0600004196167,0.009037621302359376,0.0
2019-07-02,54.66321439020277,55.13583563350317,54.46137267087153,55.11004638671875,19832000,52.7808677216965,-0.3580236942117807,-0.5637298936857073,0.20570619947392654,54.437796760424256,55.52822609727666,55.96611504794406,51.860485980498325,0.7914890392770186,0.9745507823150297,0.9888283722677267,81.23365646930594,-24.79290159033176,75.20709840966825,50.86594576303768,0.022920600983115547,0.0069318196470906646,0.0723969774948161,0.1931748127007538,0.17256216629248433,0.17064385311652183,53.82405729077381,0.6943831712218931,0.9714501796180752,-0.0037505118264852338,54.43644666710066,0.0,12.930000305175781,0.0026008619627370085,0.0
2019-07-03,55.41554288559755,55.8792385867144,55.23949039424306,55.622344970703125,15340000,55.85104552978757,-0.2261135944453656,-0.49620663383763897,0.27009303939227336,54.55061087568891,55.531917033489464,56.02103478058818,52.19913504973408,0.8956828179801675,0.9598823121493598,1.4072405137516872,126.62135638714918,-9.50118929385907,90.49881070614093,73.15408475361605,0.03869231199384804,0.017463010626409314,0.06507755251351277,0.19735743331064695,0.16766163802730671,0.16487928932825593,54.0454933251677,0.5648178149577308,0.8678311585024596,-0.0021055502606168357,54.511598870804846,0.0,12.569999694824219,0.007963436297891171,0.0
2019-07-05,55.43489006596263,56.182751887904644,55.3525657489801,56.1187744140625,25286000,58.656310061419845,-0.0805872234265479,-0.41308275175542075,0.33249552832887286,54.69995978410544,55.5549310484139,56.114330407327316,52.538537482076975,1.0012428031566938,0.9506182997761589,1.9584440905692877,141.60474143513594,-2.127392940572695,97.8726070594273,87.85950539174549,0.05165394300171733,0.01814799383762722,0.08574974129749569,0.19800629553904509,0.16148893248710358,0.16576895580419115,54.287247731831144,0.9463217104598377,0.9210076234174017,0.005786704862584577,54.642476844969515,0.0,13.279999732971191,-0.0011386317397901725,0.0
2019-07-08,55.8003830799116,55.84055392182536,55.10806886968146,55.36297607421875,24728000,53.12202985109094,-0.025944068417267374,-0.3356550150877901,0.30971094667052274,54.76310419268766,55.54740340236704,56.16109015046544,52.74127953947597,0.7666203871986443,0.9549102458193647,1.0610137588114588,91.56690999968194,-27.259364494301067,72.74063550569893,87.03735109042236,0.032787293555647024,-0.004929185975364736,0.06895266580579329,0.20672739349329697,0.1723963960411644,0.1648259875740675,54.435910024880066,0.9454659463262255,0.8710766489640327,0.0002972020639649447,54.71640851491535,0.0,13.960000038146973,-0.00550981182837948,0.0
2019-07-09,55.13732805977771,55.94197080054776,54.90771444691248,55.78352355957031,26608000,55.63058634059442,0.050711126713963495,-0.2583817867274394,0.3090929134414029,54.86028698953363,55.55666301637501,56.315858608334125,52.806951755435406,0.848290344805235,0.9605778249490727,1.6870834473017762,91.99928867847042,-13.27522761324826,86.72477238675174,85.77933831729264,0.024482091812292994,0.008345928478423525,0.055148063160030514,0.20801266219238057,0.16117816038333335,0.16090759252075315,54.55302467122621,1.022578351684249,0.8592763398089968,0.0005775165970862172,54.76341342605253,0.0,14.09000015258789,0.0012459985817116974,0.0
2019-07-10,56.10041940056213,56.63751000714621,56.08802043248318,56.55964660644531,24190000,59.89583884566268,0.17210366080722395,-0.17228469722050674,0.3443883580277307,55.022130762572836,55.59599570618169,56.60034029827474,52.82875439777019,0.9892104560513971,0.9529641551367032,1.991543253919407,151.70367954569008,-2.249037711403546,97.75096228859644,85.73879006034902,0.02630373797101182,0.049827236436525535,0.0556285725107728,0.15168969625603518,0.16157679348153428,0.16557351262710165,54.70595130326316,0.9378404469377707,0.9006369871245633,-0.0012643540430334603,54.88166427965158,0.0,13.029999732971191,0.004766343809124716,0.0
2019-07-11,56.69701562983063,57.18401846275102,56.51501150226023,56.744625091552734,23910000,60.86153427483368,0.28000659475430467,-0.08182643882554447,0.36183303357984914,55.1861778415233,55.641039995804086,56.86371509171587,52.89854381941695,0.9699659883558857,0.9326814983762809,2.149095067798549,165.8600828490384,-10.96130934716335,89.03869065283664,91.17147510939492,0.02017678545269397,0.05964978392431064,0.06071057724025608,0.1396037729768104,0.16087123610043694,0.164775596037314,54.85286210736561,0.9221761969777613,0.9620715988244278,-3.7856171824960996e-05,54.986274476128756,0.0,12.930000305175781,0.0023417342029797296,0.0
2019-07-12,56.733719340688516,56.89985491611396,56.47533877382914,56.778846740722656,17280000,61.0484046204803,0.36408490425057494,0.007355829789679413,0.3567290744608955,55.337860593828005,55.685659868153834,57.12184721075989,52.9187762633612,0.9183928907387304,0.8963839729411768,2.0939683277209724,138.16152587862646,-10.107600330346319,89.89239966965367,92.22735087036223,0.011762058839523526,0.06402355855812059,0.06301583650153586,0.1332691448652673,0.1602934971410921,0.16232397738277904,54.95277618088075,0.6714825853633895,0.9070921462184417,-0.00016722844676597679,55.020138196794946,0.0,12.390000343322754,0.004466718181484442,0.0
2019-07-15,56.87604687765704,57.07243638386217,56.50608695997605,57.04862976074219,18076000,62.56581595558235,0.44733026053268077,0.09535071593827969,0.35197954459440106,55.500790990676975,55.73910966786318,57.383716248247694,52.979210616376335,0.9239218846535707,0.872810076580101,2.058515312942515,135.16723136776025,-3.3774688971355094,96.62253110286449,91.85120714178493,0.03044730984590993,0.06423288828745455,0.056550000501606634,0.1332021108247455,0.15785379065736646,0.16108624589197118,55.07606396908836,0.7081296226651623,0.8623542685220007,0.0002188756124993256,55.09030182557448,0.0,12.680000305175781,0.00033253350699207737,0.0
2019-07-16,56.83340087594961,57.45728048417117,56.783808786574575,57.20931625366211,24776000,63.478409105493675,0.5202714962512047,0.18033487200086473,0.33993662425034,55.66350768238985,55.796764828090595,57.652421143663645,53.01341938673187,0.904482707009233,0.8585716209384221,2.0768243765552263,139.25895335686516,-5.791058057353078,94.20894194264692,93.57462423838835,0.025559387487762653,0.050667226571197155,0.0628645228010063,0.12283312752996592,0.15643294222902007,0.16050562017315287,55.211065969424475,0.9594324571322357,0.8382409888629005,0.0010440147260060424,55.31339712628748,0.0,12.859999656677246,-0.003230565302878407,0.0
2019-07-17,57.07988319869471,57.44637357688205,56.82200204090203,56.850765228271484,23400000,59.96550259910999,0.542887807153356,0.252845459031363,0.29004234812199303,55.77657982961667,55.838098177117296,57.831280682060594,53.04657004120601,0.7950731972343509,0.8418430434413937,1.5016595661248604,116.18797667968828,-14.352628451360454,85.64737154863955,92.15961486471697,0.00514710821748654,0.03158623437435981,0.049290822810856394,0.12751885206397337,0.15898791634601614,0.1610456151339517,55.312000581390436,0.9138161979778888,0.8391644439584643,0.00034807389503294,55.622781366790775,0.0,13.970000267028809,-0.006827940041157926,0.0
2019-07-18,56.62213860742481,56.912997898990405,56.17530657411362,56.849769592285156,25814000,59.95558047923804,0.5543409594663515,0.31314455911836075,0.24119640034799078,55.87878837844224,55.87777156594741,57.988292434208695,53.10776698351591,0.7667212570806435,0.8344036349724931,1.0076862235854662,79.21444938401103,-14.376189265776201,85.62381073422381,88.49337474183676,0.001852942028655269,0.022067113895117618,0.03871881254436804,0.12344306213301491,0.15657244637379877,0.16081076471675018,55.42340688027692,1.009984819318591,0.8556426749299654,-1.806698479004281e-06,55.828829128968394,0.0,13.529999732971191,0.0036539197390898217,0.0
2019-07-19,56.94201749234521,57.0883154993003,56.02107710050545,56.044883728027344,32944000,52.40631022154735,0.4927895316856876,0.34907355363182613,0.1437159780538615,55.89460698316463,55.88432498406819,58.03540906723794,53.153290273582364,0.5922824856704981,0.851034689531233,0.46321896457611794,55.095764979474644,-43.8981823621636,56.1018176378364,75.79099997356657,-0.012926698142477488,-0.0013166838871063735,0.025192234490665433,0.1413801778100486,0.16592522405049803,0.16880168453060723,55.47769722529778,1.2698119025593586,0.963691026827012,-0.003910567759803813,56.12431534961168,0.0,14.449999809265137,-0.005570242727394611,0.0
2019-07-22,56.21101038297544,56.49864979006386,55.754261464169126,56.440128326416016,26030000,55.37759745654086,0.4704791270944,0.37335466832434094,0.09712445877005904,55.94656139680762,55.906121193572034,58.10330543326019,53.165684511197824,0.6631622530168859,0.8434170921286258,0.7921361357282615,40.73222456630941,-33.9513837254853,66.0486162745147,69.25808154885829,-0.010666363712470983,0.019456184052556225,0.023978232373496278,0.1234240580727534,0.16534031828753165,0.1674315522581997,55.51493008106902,1.0289391609580243,1.0511860668276813,-0.001480072593213297,56.271488223813044,0.0,13.529999732971191,0.002453453703343646,0.0
2019-07-23,56.734218138920845,56.87803785030689,56.1291847957223,56.84381866455078,21874000,58.24488989941793,0.4798410977405325,0.3946519542075793,0.0851891435329532,56.03201446992601,55.94289364341434,58.22948369345404,53.19170694985651,0.7249451296816019,0.8366625180183372,1.009722702748927,60.58899352566109,-24.061421067562847,75.93857893243715,66.02967094826273,-0.006388777441260429,0.019007316808308028,0.021686855037832187,0.12287527518054503,0.16410411307211983,0.16711077401659102,55.58385796912442,0.8751000160025604,1.0406625060009602,-0.0011419885076874468,56.376586759226754,0.0,12.609999656677246,0.007124571701345437,0.0
2019-07-24,56.13414681625882,56.73421983322414,55.89064347664434,56.42723846435547,31796000,54.36288157862903,0.44847623144781323,0.40541680965562615,0.04305942179218708,56.06965485034787,55.96188755796105,58.227474736159586,53.44892029863045,0.6232676020878459,0.844984851581773,0.48444271615911594,38.688861736540396,-40.40068014567725,59.59931985432275,67.19550502042485,-0.007449798823559117,-0.002341035526815971,0.019981753215235543,0.11042027975577456,0.165061077159093,0.13564500193629184,55.74296790426701,1.269864091473667,1.1059431524547803,-0.0033241942498124363,56.40944132676913,0.0,12.069999694824219,0.004688454186915067,0.0
2019-07-25,56.42772911079226,56.62014958937303,55.589612612622815,56.145050048828125,44196000,51.84225917384577,0.39628102121688613,0.4035896519678782,-0.0073086307509920845,56.076835345441225,55.96907040074015,58.115794077018286,53.82007018079421,0.541231216018693,0.8582385748080902,-0.2637621340811601,16.202901619433135,-51.46877610410766,48.53122389589234,61.35637422755073,-0.01239617237697066,-0.010566199737107151,0.042131736474371406,0.11092073782704526,0.1347086932393645,0.13484675969181018,55.933987517880574,1.7374143990439426,1.233125506136537,-0.001950291739692126,56.41053563014762,0.0,12.739999771118164,-0.004788352103463704,0.0
2019-07-26,60.70362682375774,62.76222634345007,60.70164419960629,62.011390686035156,96116000,76.37067273818373,0.8188415082351952,0.48664002322134164,0.33220148501385355,56.64203109216446,56.20602413741838,59.532820950656706,53.267942751735866,1.3956293572962675,1.269591269080508,1.2373724524177374,396.7279832774167,-9.559291109430905,90.4407088905691,66.19041754692806,0.10645944038285227,0.0921565731901286,0.1580014254263724,0.5420394273419699,0.377284102227311,0.36814676828893245,57.02120346578827,3.2872195982803967,1.504906068202727,0.12274604931011962,57.6564880788702,0.0,12.15999984741211,0.0066774439980256456,0.0
