Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2018-02-02,38.80377168744524,38.9907785294312,37.424602915659094,37.518104553222656,346375200,24.84400279084133,-0.46877344598505033,-0.09831550097367892,-0.3704579450113714,40.00561247884229,39.998588898895086,42.74462240554426,38.24933549545672,-0.16266613385525217,0.689927478870322,-2.068958528452013,-192.2789175303879,-98.00002379669017,1.9999762033098167,13.242270217069942,-0.06419427323941729,-0.10063847776337642,-0.06810616780434675,0.23125076544475015,0.20701507613732523,0.2129664166554993,40.13998363319389,2.418836093406161,1.4692386377793383,-0.036161821017376354,40.05530868983989,0.0,17.309999465942383,-0.02201047372090833,0.0
2018-02-05,37.19082244248908,38.30818309023463,36.466172711856956,36.58071517944336,290954000,21.02993153238546,-0.6781476425628981,-0.21428192929152276,-0.46386571327137527,39.67943178366144,39.86455463538718,43.091045059562,37.4702285152671,-0.15825340122986134,0.7722191145494185,-2.633339841918116,-199.47941646711277,-97.96678635075199,2.033213649248012,8.011002266740949,-0.0682899619656453,-0.11587582820244191,-0.09559058896583383,0.24177341203786626,0.21789852135870322,0.21818669424771417,39.77785313056721,1.9014759485388408,1.4905233362363202,0.003997682253128247,39.64861668365085,0.0,37.31999969482422,-0.042722472855255336,0.0
2018-02-06,36.19267480505928,38.270778874823534,35.998655648541124,38.1094856262207,272975200,37.80090387951948,-0.7125058789699992,-0.31392671922721804,-0.39857915974278113,39.52991310200042,39.7957283997336,43.10231455501615,37.19434415164889,0.15489946836061075,0.8793551225303464,-1.3965094389469541,-148.0653617926322,-65.40238241775843,34.59761758224156,12.876935811599793,-0.02359754775737244,-0.07913461168866731,-0.06839989775889244,0.3616108534655094,0.26624411410402393,0.273776641004658,39.61302196537698,1.6793304608636774,1.5123261135249322,-0.002582417497609825,39.32208936603329,0.0,29.979999542236328,0.019510864294204434,0.0
2018-02-07,38.12352610597919,38.19599039124016,37.183823122658545,37.29368591308594,206434400,33.689279737929695,-0.7963830398356535,-0.41041798334890517,-0.38596505648674834,39.31693908400857,39.69760908653173,43.163516433555586,36.78741511551668,0.0794013100351691,0.8888417043911512,-1.8480299759770078,-122.16967448317868,-78.34226949282196,21.657730507178044,19.429520579555867,-0.04712402260512116,-0.084261086934591,-0.0849440440216046,0.36600279162488253,0.2735988422455827,0.28096316241984187,39.441850610885155,1.2247306427210025,1.5492420453532836,0.005218134707606451,39.07023354002655,0.0,27.729999542236328,-0.005439427802303753,0.0
2018-02-08,37.469004314043325,37.63497378025573,36.23944061622308,36.26749038696289,217562000,29.36275426222079,-0.9348849253346856,-0.5153113717460613,-0.41957355358862425,39.02651539857565,39.56309462772511,43.300832619629034,36.202687964477406,0.009129487441264435,0.9250339515084011,-2.123106517472032,-138.51364592570772,-95.47933068121777,4.520669318782234,20.258672469400604,-0.07527705539999185,-0.09327322252871473,-0.11002114743584879,0.37597908558550813,0.2848349477069264,0.2924102347664298,39.20846115937251,1.2457666026534653,1.5280493602134573,-0.0014832496159303114,38.76499901959628,0.0,33.459999084472656,-0.03823077403292612,0.0
2018-02-09,36.86599613070262,37.0584569628266,35.262922282513344,36.71108627319336,282690400,33.347547136312755,-0.9973572729028959,-0.6117205519774283,-0.38563672092546764,38.805998339015424,39.45125116284151,43.27565456769243,35.80167087176069,0.12167746658688641,0.9872125749944619,-1.157729021337114,-134.16643553641802,-78.32908648692552,21.670913513074485,15.949771113011584,-0.021510102646163043,-0.08432355047890472,-0.09892870578977897,0.38778948732077845,0.2908813210445876,0.29666838533362866,38.982094694501384,1.5277090546559042,1.3733268396738385,0.003661485949265763,38.439348971130656,0.0,29.059999465942383,0.01491007289755324,0.0
2018-02-12,37.201636376347686,38.4667265805271,36.96927155384121,38.18976974487305,243278000,44.572180857161264,-0.9169792936510888,-0.6727723003121604,-0.24420699333892837,38.747309901478054,39.401781303313335,43.05749889620337,35.699191319861086,0.33847163891591414,1.0421002701615534,-0.39289532291527623,-64.47313752085432,-52.657552729867845,47.342447270132155,24.51134336732962,0.04398641627252542,-0.02730737638737557,-0.06792925615845913,0.449925723918747,0.3287914640933445,0.33314356480423674,38.868054020634936,1.266266199575354,1.2730847722430167,-0.005615647056706959,38.26329489458584,0.0,25.610000610351562,0.014577281026788208,0.0
2018-02-13,38.01137992863191,38.66857030718875,37.94096603425092,38.57233810424805,130196800,47.05638972653256,-0.8130369132198823,-0.7008252228937047,-0.1122116903261775,38.73064592078948,39.36925411903626,42.845515128531865,35.649833611092156,0.40614700443214524,1.019636270359859,0.03048747985468007,-38.12941500855807,-41.249106990527835,58.750893009472165,42.58808459755959,0.012145335220921538,-0.011738812664355835,-0.06821372968126327,0.45354600875332374,0.328634030238841,0.33677627788599207,38.78695129906983,0.6755785029580377,1.120970648557812,-0.004656392491919184,38.091345478782216,0.0,24.969999313354492,0.0024846468005794904,0.0
2018-02-14,38.26721850010876,39.32341630642415,38.22966752219258,39.28351593017578,162579600,51.41562932894684,-0.6656030630847312,-0.69378079093191,0.02817772784717887,38.783300207397694,39.36589183712017,42.51073490612026,35.72636683948521,0.5243154639832013,1.0249300213506956,0.5728376380115727,-8.995037508426424,-18.667221826483544,81.33277817351646,62.47537281770692,0.053355681219796836,0.0037173242867623024,-0.0461867710551046,0.4637192343260404,0.3368921484341929,0.3383014954850378,38.69859221143361,0.8381661963204733,1.0685194560412763,0.004585812878891152,38.01835187668964,0.0,19.260000228881836,0.013405955044272371,0.0
2018-02-15,39.851515600178224,40.62606138201437,39.66609578151257,40.60259246826172,204588800,58.277519733077455,-0.4372815129254377,-0.6424809353306156,0.20519942240517786,38.95656613700379,39.41438990108651,42.27522087189001,35.831801985775996,0.7404129029647728,1.0476168378141166,1.28024616942658,62.323905952052,-0.4375965888118598,99.56240341118816,79.8820248647256,0.11953134984099067,0.03525632639698273,-0.030177084710526714,0.4923169830250857,0.35350558974874635,0.36184702976383704,38.69598161358178,1.0334784525626617,1.033872064730208,0.008676368828503471,38.06846725388341,0.0,19.1299991607666,0.012679458699272674,0.0
2018-02-16,40.45472919022899,41.03211898521176,40.316250761428385,40.47115707397461,160704400,57.40747287111873,-0.2638987171833662,-0.5667644917011657,0.3028657745177995,39.10081289290577,39.45583175100369,42.048647834460986,35.93385300477241,0.7420206557336417,1.0239205082404923,0.8197949992198227,84.11675900226308,-9.723397210131052,90.27660278986896,90.39059479152452,0.10242330539608346,0.07871006693749139,-0.03417920529608398,0.4203125281610188,0.3534836398802679,0.3617427676056602,38.66929944638777,0.8054891656403268,0.9035542602142953,0.000694363491251484,38.11660853551224,0.0,19.459999084472656,0.00029299030589448457,0.0
2018-02-20,40.381959561813375,40.900667983713674,40.23409073734247,40.335018157958984,135722000,56.46711785479558,-0.13591018712820357,-0.48059363078657336,0.3446834436583698,39.21835625148227,39.49030964931566,41.86524553592442,36.01324834530116,0.7385119424839536,0.9983959895355431,0.41331857018628737,83.40334353818052,-12.08315235510555,87.91684764489445,92.58528461531718,0.056173379086003505,0.10263066099444029,-0.03311311267008288,0.38549106422623713,0.35338491387059656,0.3609605922674245,38.65254137796002,0.6756508519636548,0.790330190863077,0.0005229293974682804,38.1773626773949,0.0,20.600000381469727,-0.00628082259524923,0.0
2018-02-21,40.56503641863772,40.867811539145606,40.13786137607023,40.151947021484375,149886400,55.15866100804467,-0.04868940452877979,-0.39421278553501465,0.34552338100623486,39.30726965814914,39.516256212930124,41.64251462728174,36.11273134439794,0.7304473738761005,0.9792212876455314,-0.018613256450859348,84.61104504204256,-15.256404124957355,84.74359587504264,87.6456821032687,0.04095185811570912,0.05359456738136559,-0.029562250702571236,0.34701888985690726,0.35272459726498057,0.3610955530875964,38.61972432941301,0.7426278947031508,0.8060955909763564,-0.0004736805503386546,38.24599591833635,0.0,20.020000457763672,-0.004986976517649592,0.0
2018-02-22,40.32328263855121,40.82790900653201,40.30215954364588,40.487579345703125,123967600,57.12040807712779,0.04697492000421022,-0.3059752444271697,0.35295016443137994,39.41968010458285,39.55434731617612,41.600646963185525,36.1308330630596,0.7965072234986322,0.9575599088885388,0.48379220938470124,95.52329968845233,-9.438742819324192,90.56125718067582,87.74056690020431,0.030650602091409018,0.08564166706558995,-0.0216711177462251,0.31302642220327925,0.35425888991200927,0.3584314167209011,38.569459730091914,0.6267010026803526,0.7834487472309258,-0.0014454724960806457,38.281158207048705,0.0,18.719999313354492,0.0012952884369476995,0.0
2018-02-23,40.762183036434294,41.22690894826849,40.73166951720412,41.19170379638672,135249600,60.97741811423808,0.17755974674409458,-0.2092682461929169,0.3868279929370115,39.58844426570703,39.6185573742236,41.80481778794161,36.046006949607225,0.8935346187317692,0.9419720298654548,0.9535416101877645,118.9937680034732,-0.5902956169220624,99.40970438307795,91.57151914626547,0.014509204765323691,0.13577485943703294,0.011453953618986157,0.24170288971089074,0.3551399091770872,0.3571586113055778,38.599345481948625,0.6891120684489781,0.7189510913937011,0.001582725193050982,38.457676613643635,0.0,16.489999771118164,0.01581391980488331,0.0
2018-02-26,41.39120876963531,42.10472729761741,41.358349434426906,42.00614929199219,152648800,64.90921026569008,0.3428163343322481,-0.0988513300878839,0.441667664420132,39.818701887258,39.71218842982237,42.16444801569447,35.87781501531139,0.9748197924560517,0.9399042778201144,1.451271460964186,146.36676989766187,-1.440818693423721,98.55918130657629,96.17671429011001,0.03792805368059682,0.14423607570188723,0.05019950305680254,0.24405808733197723,0.3541835076920948,0.36291137486035774,38.672373666970195,0.7785410866876741,0.7114533194009169,0.002543580932693288,38.808039260052965,0.0,15.800000190734863,0.011545006954115153,0.0
2018-02-27,42.03667174392078,42.360569950834076,41.81604319718002,41.870025634765625,155712400,63.75301406217589,0.4575252626714743,0.012423988463987734,0.4451012742074866,40.0140660536873,39.79680949668289,42.53148712385465,35.77158752214144,0.9021492140325,0.9116630260939672,0.840604964547018,135.46985480882384,-6.911364708309219,93.08863529169079,97.01917366044835,0.03805644690167931,0.09636758520615718,0.04435472514456951,0.2060149141088257,0.3547566556618715,0.3531879060107467,38.770061408872785,0.803768750658785,0.7406934655655619,-6.50368357783774e-05,39.16051800402145,0.0,18.59000015258789,-0.012564776109719277,0.0
2018-02-28,42.07421817804011,42.39342471689793,41.79022037577208,41.80664825439453,151128400,63.1886624949947,0.537127221623642,0.1173646350959186,0.4197625865277234,40.18478816804037,39.87562670286766,42.86161635111845,35.71907212544405,0.8522979958693488,0.889630262881959,0.26772209175855427,115.88002970653801,-8.229104020410368,91.77089597958964,94.4729041926189,0.04121098366723697,0.08385050813889561,0.06481444236715816,0.21293410403749086,0.3451765941862829,0.35202393642465185,38.87703590733142,0.7868212065892718,0.7483619909426877,4.456074753580381e-05,39.476192752263316,0.0,19.850000381469727,-0.01018203304305953,0.0
2018-03-01,41.90522615725141,42.19626857117151,40.52513035651895,41.0743522644043,195208000,56.91901082667702,0.5349555467108971,0.2008828174189143,0.33407272929198273,40.269508558170266,39.92263554841812,43.040705043050096,35.73361594083663,0.7308979333439153,0.9454522594370018,-0.4054441849746302,75.51549920816788,-18.499011319774983,81.50098868022502,88.78683998383515,0.014492664866205374,0.045587475861672555,0.052365247555273386,0.2392328230330952,0.351336210532253,0.3599262364118213,38.978148938116384,0.9993280408659273,0.8087951188102177,-0.005108964275644263,39.87483720474106,0.0,22.469999313354492,-0.01464726128545625,0.0
2018-03-02,40.557988727986356,41.37947575368643,40.47583859285667,41.35835266113281,153816000,58.63325458803023,0.549813034803627,0.27066886089585684,0.27914417390777013,40.37320799654765,39.97893818028928,43.245642419135166,35.742529349053314,0.7484657714238918,0.9424654666793417,0.16785069932455374,61.46370847750108,-19.082648012502222,80.91735198749778,84.72974554910415,0.0040456900149081765,0.01861359452507516,0.05673064355354329,0.17841655824267924,0.3516447294601354,0.36027200549551286,39.06091704455067,0.7945702096093735,0.8353107877256322,-0.0014661115758007495,40.39912869001643,0.0,19.59000015258789,0.005141787396405493,0.0
2018-03-05,41.12364548723818,41.71746301418378,40.96169460145311,41.501529693603516,113605600,59.50802673413028,0.5666093709730475,0.32985696291129496,0.23675240806175257,40.480667205791065,40.03864765139965,43.426963793060494,35.95955048916606,0.7421551451487466,0.9291299628258649,0.5195998465918648,67.9848638877687,-20.031517120427946,79.96848287957205,80.79560784909829,-0.012012993499617708,0.02545943071866108,0.05817679509110141,0.1761681326126506,0.3516387859924059,0.3145992618574298,39.2839672454322,0.6243938429447689,0.8458255228408608,-0.0009049967192035761,40.74123270234414,0.0,18.729999542236328,0.011491443717375968,0.0
2018-03-06,41.75736246248173,41.837163204570295,41.339577893430516,41.4663200378418,95154000,59.17661580731796,0.5705030592960441,0.3779861821882448,0.19251687710779924,40.574538904081614,40.09463480380915,43.45791249600504,36.417162272061375,0.7171334879356492,0.8983053448482874,0.09433618976792801,69.42824529455125,-22.2660600919536,77.7339399080464,79.53992492503875,-0.009641876039087505,0.028047635319077724,0.10523494008121492,0.17423671488127848,0.30937116496577366,0.29465526927166025,39.57271261261746,0.5527214885247296,0.8235720954937115,0.00013779452626629137,40.92417537590562,0.0,18.360000610351562,0.002531852571339021,0.0
2018-03-07,41.06027491477236,41.273862430596104,40.903019234965775,41.081398010253906,126814000,55.535317950372566,0.5363461797495503,0.40965818170050594,0.1266879980490444,40.622811199907545,40.13333140014032,43.53548759176332,36.636778414706406,0.6442682944700732,0.8743764489931255,-0.42605854648336294,46.43172624974105,-48.106654449388586,51.893345550611414,69.86525611274328,-0.01734772516867311,0.023148341679973816,0.12303430396953297,0.18133288019303156,0.29465552595477373,0.2691192657446998,39.75189264597466,0.7692813521551088,0.8305836381001188,-0.0030885961841807343,41.09077030116917,0.0,17.760000228881836,-0.00036670307314573563,0.0
2018-03-08,41.187014556102035,41.57193979190114,41.09078593320187,41.529693603515625,95096400,58.72106270610541,0.5392343564362818,0.43557341664766114,0.10366093978862068,40.709180952632124,40.18809070223347,43.54998362675157,37.04588314876112,0.6893821013263087,0.8469596870398473,-0.14311179009657585,58.0657090331032,-38.29336546431682,61.70663453568318,63.777973331446994,0.011085782587153092,0.025739109985173814,0.08974689427300198,0.18413353745789135,0.26491837085322195,0.2526671894045267,39.96426047281247,0.5970374520515573,0.733907975906147,-0.002729306891854447,41.189143210911965,0.0,16.540000915527344,0.004827649867108381,0.0
2018-03-09,41.76910835419292,42.24791649869535,41.63532156620826,42.243221282958984,128740800,63.23598017515982,0.5922716390218099,0.4669130611224909,0.12535857789931898,40.85528003171087,40.26868405834035,43.376409124183645,37.817030740928665,0.796166448278128,0.8377642019069816,0.33014643701311225,92.03073295856792,-6.659242559059735,93.34075744094027,68.9802458424116,0.02139516119213658,0.02552740939704723,0.13271778449059957,0.18366383558618007,0.25123243784355764,0.22273851955475307,40.318715453677974,0.8314472931308181,0.7225690618795991,0.006078561420031998,41.295507904926595,0.0,14.640000343322754,0.017252485010764738,0.0
2018-03-12,42.31597708610445,42.80887083210406,42.29720338770059,42.651615142822266,128828400,65.55798401746254,0.6596539587685442,0.5054612406517016,0.15419271811684254,41.02635956610243,40.362132336163164,43.17380388575573,38.613688866319464,0.8854878132003741,0.8183274409954171,1.0496914995301756,126.62884717953325,-5.887500282956879,94.11249971704312,83.05329723122219,0.027711880928475985,0.015365984783402231,0.1760288536025718,0.16303218423993904,0.21962998280181498,0.2222356768675172,40.76737976613293,0.8755123302454768,0.7810371038891226,6.578245516158815e-06,41.44010113356487,0.0,15.779999732971191,-0.0012557357530162548,0.0
2018-03-13,42.855804379874634,43.06939186938944,42.06952607769264,42.24086380004883,126774000,61.36028060180351,0.6721624616107675,0.5388014848435149,0.13336097676725267,41.142026636002086,40.43580807984496,43.08003386413351,39.11256829345926,0.7884871212777604,0.8312944660455158,0.126778249595948,118.09236418064458,-29.94067616342931,70.0593238365707,85.83752699818469,0.018678864232470893,0.00885688889990277,0.15062963502916937,0.1712630848793239,0.2270547943177965,0.1952588852450343,41.05533226426227,0.8970634958261717,0.8579803015968599,0.0001535737196893597,41.59269853867301,0.0,16.350000381469727,-0.006483606167760592,0.0
2018-03-14,42.32301671345703,42.36995811673612,41.73389082089603,41.88175964355469,117473600,57.871474509597626,0.6456561141843693,0.5601724107116858,0.08548370347268353,41.21247739862614,40.49251206273554,42.89731006922792,39.62623424229552,0.689536262867495,0.8173496681736998,-0.6977999583232973,73.35043331276492,-45.7917034741795,54.2082965258205,72.79337335981144,0.019482336825562996,0.0017966374319964284,0.09667484049644703,0.17753739848101643,0.19736682448281337,0.2000562032246081,41.20473037803215,0.8350119067470904,0.8485815183913786,0.0006236760620400219,41.687505381019164,0.0,17.229999542236328,-0.005144801288864937,0.0
2018-03-15,41.89583275324594,42.304230395438275,41.79490893683333,41.93103790283203,90975200,58.2225103381916,0.6214621576623358,0.5724303601018158,0.04903179756052001,41.28091173236003,40.54892484077855,42.776817531428925,40.011478977360134,0.6941496991923636,0.7953476532045031,-0.02483604894206717,69.18874277692264,-43.89167467109965,56.10832532890035,60.12531523043051,0.009664032274065093,0.020856948221923632,0.08707534890694335,0.14745205544979711,0.1966144744663089,0.19309664723742606,41.34273665847854,0.6635453542372575,0.8647288000004668,-0.00026540543477363715,41.750581553889525,0.0,16.59000015258789,-0.0010901401747665654,0.0
2018-03-16,41.931056957763644,42.0413712517957,41.68930527034882,41.7831916809082,157618800,56.69611153647697,0.5836305881806325,0.5746704057175791,0.008960182463053412,41.32874791793605,40.5973274619601,42.795860243534136,40.11049618651957,0.6228933801431157,0.7636846766503875,-1.0902654682543056,43.277435368076716,-49.59220233180297,50.40779766819703,53.57480650763929,-0.010890021832600127,0.010272145587042258,0.06363167072864484,0.1472316626880137,0.19101357335810967,0.15893641122258562,41.42468063249057,1.1696588105543477,0.922658709186114,-0.0025829146085166402,41.75205452965554,0.0,15.800000190734863,0.001083654010086495,0.0
2018-03-19,41.61888416294302,41.65408931941201,40.75984253110528,41.14476776123047,133787200,50.53507724212656,0.4964110049579489,0.5590185255656531,-0.06260752060770425,41.3112259982498,40.618795708990305,42.7613813319295,40.212336166849795,0.3657964194414414,0.7822321390184259,-1.851469626897579,-41.179999815690074,-74.20800357461454,25.791996425385467,44.10270647416095,-0.035329198590627775,-0.008596356206793776,0.013353218600328454,0.16735792467579677,0.16581690419720022,0.16920361652003968,41.46807556526315,1.002824668189187,0.9394005083263399,0.002310216722277593,41.68774198488891,0.0,19.020000457763672,-0.01362261427833309,0.0
2018-03-20,41.13068771362305,41.49683568443578,41.06027381583607,41.13068771362305,78597600,50.404984372709436,0.42129627350757914,0.5314740751540383,-0.11017780164645918,41.294031875904395,40.63886990525042,42.70056774641004,40.35271670793566,0.3313544994715282,0.7575414054170891,-2.022831128149374,-43.482645640287046,-74.75088995889753,25.249110041102472,33.81630137822832,-0.02628204034086301,-0.008094094771671445,0.016296312913488542,0.1673742209440594,0.16525671288146832,0.16854814332843363,41.516815092797884,0.6020306977626294,0.8861494549311113,0.00014116667635596272,41.64025980580809,0.0,18.200000762939453,0.0016990935570997587,0.0
2018-03-21,41.08375108302355,41.09548733194154,40.19654510210862,40.19889450073242,148219600,42.590909379285215,0.28331352079013783,0.48184196428125825,-0.19852844349112042,41.18973307826897,40.621615967818336,42.69204785735597,40.36593134491453,-0.07180931964873434,0.7701557772811845,-2.39432378946309,-146.36062552327715,-99.91822053822861,0.0817794617714049,17.040961976086443,-0.040181338060881755,-0.021481827597522596,-0.0033748257331502884,0.19723106701671145,0.18387477086111648,0.18801757818226605,41.520353623525224,1.136036569102052,0.9338463472286519,-0.02006738494540506,41.58349058358125,0.0,17.860000610351562,-0.001921013502625103,0.0
2018-03-22,39.90081719691221,40.52984012541462,39.57222366432153,39.63090133666992,165963200,38.65686733625026,0.12666873539354384,0.4108073185037154,-0.28413858311017154,41.04127291240239,40.58276441365565,42.84593740491701,40.126373996450184,-0.1821883094314717,0.7835458261248924,-2.51589107519483,-209.7800907264325,-98.32213754364568,1.6778624563543272,9.00291731974273,-0.054855226133259105,-0.04572131653494704,-0.01297684728801951,0.19093366893040833,0.18970304697070517,0.19187229096790442,41.4503724107967,1.2518855993539442,1.032184365490443,-0.0016914731201437478,41.46708561070812,0.0,23.34000015258789,-0.025314913429432772,0.0
2018-03-23,39.52291999681884,39.88202694835137,38.71316909790039,38.71316909790039,164115200,33.30411081239784,-0.07071158828504309,0.3145035371459637,-0.3852151254310068,40.819548739592676,40.5094469502927,43.18105427229813,39.54340365922043,-0.22823372820228222,0.8110681135767556,-2.505089567320504,-254.0757419574244,-100.0,0.0,0.586547306041906,-0.07347506160977602,-0.08356493841729407,-0.043826039404626704,0.16807574894198604,0.20205887298534816,0.1946848934094057,41.29582427581084,1.2246136332465911,1.0307632359817112,0.00025785300992751253,41.25114115729704,0.0,24.8700008392334,-0.021545070002690084,0.0
2018-03-26,39.4478137655839,40.62840784209897,39.06523432694473,40.55095291137695,150164800,48.64081587759081,-0.07794462498340948,0.23601390472008904,-0.3139585297034985,40.79396818452451,40.511074635041105,43.11584715267915,39.46309114077788,0.29781944566093255,0.8899374443354574,-1.7428741873829994,-126.86272498512962,-57.812446473017076,42.187553526982924,14.621805327779079,-0.014432329605054917,-0.04925164555694039,-0.015555338234539584,0.3209624983998837,0.2577331760049356,0.2511516919035642,41.21356111941922,1.1215563621567193,1.0561837262115685,-0.004035278853436917,41.13871273991065,0.0,21.030000686645508,0.02699141675825688,0.0
2018-03-27,40.76453066529328,41.1095554946715,39.17788847855881,39.51117706298828,163690400,42.66333992976642,-0.1656683581657461,0.155677452142922,-0.3213458103086681,40.67179760152106,40.47186296554884,43.132411807744006,39.210641628535285,0.07663259719967426,0.964346699462402,-1.970396818464618,-123.93523539723584,-81.68119476554882,18.318805234451183,20.168786253811366,-0.039374752542694846,-0.06462194404881916,-0.059395404507585625,0.33727813695529846,0.26045228887167454,0.26548271190377265,41.071745765843964,1.2189452325648589,1.1797776370526276,-0.002309548352295726,41.035628022234924,0.0,22.5,-0.01715795804365282,0.0
2018-03-28,39.25535512087376,39.90550460608626,38.77185176834323,39.07462692260742,166674000,40.41756503726065,-0.2673343328755635,0.0710750951392249,-0.3384094280147884,40.51968610829118,40.417069395237405,43.17248332478322,38.89736797831737,0.04146296179741413,0.9764399950538752,-2.076347542088021,-157.1558360941422,-91.70249448506793,8.297505514932084,22.93462142545539,-0.027967624286397097,-0.06702518578106742,-0.06676372105769912,0.33795196550114365,0.2620242808241782,0.2669995937554307,40.90740649866573,1.2340203859095682,1.200314750198866,-0.00020138705589923243,40.86290018921715,0.0,22.8700008392334,-0.002959329147572086,0.0
2018-03-29,39.38679033049858,40.31155078767656,39.17320279721128,39.3797492980957,153594000,42.68836448975677,-0.31960037048246903,-0.007059997985113885,-0.31254037249735517,40.41112069779637,40.376390175741655,43.20586544250115,38.69452556396858,0.15188918427267947,0.9950459857692511,-1.4550173723850426,-106.7150089252647,-84.69820679148921,15.301793208510798,13.972701319298016,-0.006337277985192569,-0.06084487130150462,-0.05805055075286314,0.34387517673224416,0.2647367278924569,0.2641989549238436,40.80693357022325,1.1549711494081218,1.2004926264693936,-0.0006128004881000255,40.686946600141255,0.0,19.969999313354492,0.012696506865201565,0.0
2018-04-02,39.11217992291302,39.65201509761951,38.60285827668735,39.12156677246094,150347200,41.25558054121821,-0.37750313281221537,-0.08114862495053418,-0.29635450786168116,40.28830603824061,40.32718141482869,43.22026152129496,38.45645089630759,0.13961845432407677,0.9989110454237446,-1.6213332013506079,-121.77977368597166,-88.38677723993591,11.61322276006409,11.737507161168987,0.010549321692775004,-0.0637008519783191,-0.047542697189060124,0.3435887784960524,0.2596888939556568,0.26243536180516386,40.67960771794372,1.132032795303426,1.1813272475241263,0.000138591049806158,40.44334799142076,0.0,23.6200008392334,-0.021820734138951362,0.0
2018-04-03,39.34688194941007,39.60741083952156,38.6990820303163,39.52291488647461,121112000,44.380762353711006,-0.3865501411228962,-0.1422289281850066,-0.2443212129378896,40.215411642834326,40.29564155097166,43.16686055767865,38.31199037921099,0.24942469370948708,0.9924408856938534,-1.1869355573077274,-97.47593153232084,-75.57652706716294,24.42347293283705,17.112829633803972,-0.025351759973411547,-0.03941820462246193,-0.04437888979033455,0.3488876346135557,0.26141917998447767,0.26563743511148485,40.591962419849764,0.909337861902759,1.1343712022387766,-0.001994875110931647,40.24105160383452,0.0,21.100000381469727,0.012735332975923165,0.0
2018-04-04,38.69909250610223,40.37257697878735,38.67327419175449,40.27869415283203,138422000,49.79698943090192,-0.3289430393079087,-0.179571750409587,-0.14937128889832169,40.22143854854839,40.29497694712305,43.09149935438113,38.268588994007544,0.4167826081405303,1.0429310215037826,-0.7612385452664197,-59.300219792012555,-54.72392879237947,45.27607120762053,27.10425563350722,0.01942531574344608,-0.02071430379971073,-0.029464830568882716,0.3674755428404942,0.27101840067944566,0.2762879275945506,40.545209020473706,1.022693538741882,1.078902008578917,0.0027331023673958926,40.10461142720128,0.0,20.059999465942383,0.010642591868245316,0.0
2018-04-05,40.50635822090288,40.89362930170126,40.38900291382461,40.5579948425293,107732800,51.67004200579479,-0.2577802345561224,-0.19521344723889408,-0.06256678731722834,40.253491528927526,40.30529137439388,43.05868976858791,38.2490582630283,0.48006517273350774,1.0123598877441717,-0.4377847247507874,-5.285614509931807,-43.140055599751285,56.859944400248715,42.18649618023542,0.03796243334222704,0.008933089983117037,-0.021905131549738943,0.35018925182400296,0.27251338904893646,0.27616249957464656,40.52042456271769,0.8016050434699273,0.9988484807177813,-0.0015373652972663393,40.04535261304955,0.0,18.940000534057617,0.007860816680872849,0.0
2018-04-06,40.12848388752817,40.48289571302498,39.47833432314732,39.52058410644531,140021200,44.96020591658015,-0.28184464585351776,-0.21253968696181882,-0.06930495889169894,40.18369082202446,40.27451854035669,42.97131655551103,38.135520526398146,0.286418941516285,1.0171670757183005,-0.7108812134089812,-50.68298070466914,-69.92276832178331,30.077231678216695,44.07108242869531,0.0035763256714389513,-0.0027836164836991806,-0.03799320323565947,0.3683801928690194,0.28440529135403897,0.28650764338703544,40.43407641327267,1.0247258175708014,0.9625624805148614,-0.007666071047455931,39.88742409480533,0.0,21.489999771118164,-0.022537991374318382,0.0
2018-04-09,39.872643872253846,40.62606300601005,39.8656028397066,39.91254425048828,116070800,47.72246283385663,-0.2662191486745016,-0.2232755793043554,-0.04294356937014618,40.15786733902101,40.26032347016577,42.73970199957477,38.134067379087334,0.38615240199247997,1.023475063135903,-0.3433674677674382,-26.565174848065272,-54.744429922143304,45.255570077856696,44.064248718774024,0.020218450928303433,0.030981063564050615,-0.038939592679548385,0.3470613887747407,0.2838703571656924,0.2811122787909666,40.326199288433436,0.8534046618939468,0.9166427834608125,-0.001696436193612301,39.813592756057936,0.0,21.770000457763672,0.004916321844705003,0.0
2018-04-10,40.60493471440127,40.839645319686824,40.259909838119526,40.663612365722656,113634400,52.62845570101388,-0.19102884797511166,-0.21682623303850668,0.025797385063395017,40.206033532040216,40.27613872097193,42.40937279685054,38.265596304101614,0.5787030419756617,1.0165912064260916,0.06483566876034592,12.76723250709977,-17.790067573755966,82.20993242624404,52.51424472743914,0.028861673854891023,0.0027782196534793524,-0.03739319278365605,0.26497773540091635,0.2852978399479769,0.28815140524289434,40.229622937164734,0.8401841339037364,0.9107340956780584,-0.0003949985719256438,39.801941002720696,0.0,20.469999313354492,0.015775276511747652,0.0
