Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2017-08-21,66.16838726131115,66.17751966385552,65.46533855101937,65.87621307373047,17734800,50.02660214574013,0.28573509264519714,0.3677897141995616,-0.08205462155436444,66.05155853788966,65.14152579906093,67.45156559756225,64.94850611874634,0.3706292091081226,0.9202012801804672,-0.2023627100292592,-47.30232249687864,-60.980272670259744,39.019727329740256,45.170576351224234,-0.01434433013180314,0.0018558845056211304,-0.01701617156745383,0.17283587089694552,0.1323922019977948,0.13572689803214974,66.17414185621325,0.8201236141615927,0.8953307456873659,0.00025668742487036753,65.99432911130815,0.0,13.1899995803833,0.00078222525208728,0.0
2017-08-22,66.05882941153551,66.87143921246296,66.05882941153551,66.79840087890625,14343700,56.55232731614433,0.31339057300462514,0.3569098859605743,-0.043519312955949185,66.12268637989123,65.2065012923882,67.33551227253551,65.00641659098989,0.7693905845581986,0.925560198648469,0.25132767236551284,57.46996025740432,-29.39515426477805,70.60484573522194,53.09248594189696,-0.0008195074031269733,0.010437906435993405,-0.0006821987000444896,0.1849973589726564,0.14168932636499162,0.1422348903637228,66.13272747335954,0.6752901668699312,0.8659553467749206,-0.0026767329867428296,66.07346623716616,0.0,11.350000381469727,0.010402989528895587,0.0
2017-08-23,66.61578878751808,66.78926963544377,66.22317900314853,66.39665985107422,13766500,53.28773711283626,0.2994388522853342,0.3454156792255263,-0.04597682694019212,66.14877909143247,65.25317417704255,67.1888228293335,65.0675019387329,0.6265708871442817,0.9005360327277011,0.05664458015297109,53.05400374991484,-43.15486553096198,56.84513446903802,55.48990251133341,-0.01262712815316569,0.008796015143862856,-0.014591452135165883,0.18651524822963092,0.14002065004061542,0.14355167579661998,66.09823170319328,0.6519306457364403,0.8295310162522121,0.0002420166525114854,66.12933838769058,0.0,12.25,-0.0035919762415716756,0.0
2017-08-24,66.41491077907844,66.52447871888532,65.80317212195082,66.3692626953125,17098300,53.06277358529408,0.2829100802959488,0.33291455943961085,-0.05000447914366207,66.16977752989723,65.29694235422961,67.18108486478737,65.06772723848412,0.6158614333084111,0.8877339301710437,-0.40918673224102836,19.43640743487773,-44.09322364397385,55.90677635602615,61.11891885342871,0.004004985428390118,0.023347779236484678,-0.013136098621591152,0.16580101604495567,0.13995137509614156,0.1370331530896389,66.07806267993614,0.8494270640956441,0.811803142844865,-9.986530466762311e-05,66.14790600274516,0.0,12.229999542236328,-0.0023333432453403473,0.0
2017-08-25,66.5244910982229,66.97188141188498,66.17753633991123,66.48796844482422,12794300,53.969510685660104,0.2762055457320258,0.3215727566980939,-0.04536721096606805,66.20008142655695,65.34364925974313,67.19686710381248,65.06720149970315,0.6671314700202732,0.8810632974426656,0.2173604263875478,65.82432173760557,-40.02752777086001,59.97247222913999,57.57479435140139,0.004552277008799344,0.009765328085546532,0.0006558733098946945,0.14942648129478686,0.133784544154576,0.13704759848042178,66.07940600640126,0.6444324063223814,0.7629610657414941,-0.0004502192823413339,66.18716480932912,0.0,11.279999732971191,0.0023333432453403126,0.0
2017-08-28,66.70708207260282,66.73447231486267,66.2414340222207,66.49708557128906,14569700,54.04294297709855,0.2685323558545605,0.3109646765293872,-0.04243232067482672,66.22836753557905,65.38888205627435,67.23077200257137,65.08034402526067,0.6588184124167468,0.8533472256711873,0.9764322095740237,52.62294682619046,-39.71526434979368,60.28473565020632,58.721328078457496,0.009424835894311201,-0.005054687194997909,0.0024373429649324763,0.127368702711844,0.13364068937497145,0.1358808902847272,66.09829941250173,0.7509351448234274,0.748090088302411,1.9028063915115427e-05,66.22918427432934,0.0,11.319999694824219,4.102797782865008e-05,0.0
2017-08-29,65.96753598765929,66.79841071885792,65.78492967789336,66.6979751586914,11478400,55.71920174102696,0.2754857798076671,0.3038688971850432,-0.028383117377376088,66.27309207111357,65.44021904068286,67.28888650451292,65.10026297058475,0.7300077712492947,0.8647853553349999,1.4357276591841592,39.5742333279544,-32.83475544594635,67.16524455405366,62.474150811133335,-0.001503415035292499,-0.0023216903786681398,0.010168079461628121,0.12856354668878545,0.13280623424211674,0.13597683415450484,66.12713372294765,0.6083082750996588,0.7388393259343974,-0.0006409813002176615,66.28570119203731,0.0,11.699999809265137,0.0011443100097950241,0.0
2017-08-30,66.66143293661932,67.75708440558014,66.49708451967697,67.57447814941406,16897800,62.19787050277928,0.3477146464974368,0.3126380470475219,0.03507659944991487,66.39703360238028,65.52391547631939,67.50685232193435,65.07704431502854,1.0278317576069862,0.8930149646612977,1.8759291559896956,146.11422589312335,-6.046311045067202,93.9536889549328,73.80122305306428,0.01773911972351705,0.0048879974322781905,0.02513496305595031,0.14259410180292442,0.13948414659846908,0.1414786759651175,66.22966586564554,0.9188925522491056,0.7921830672276448,0.006204554513493691,66.48099538954104,0.0,11.220000267028809,0.0047262837321267875,0.0
2017-08-31,67.59273534030785,68.44186765870163,67.3827388443293,68.26838684082031,27652800,66.3903241265404,0.45569619382813187,0.3412496764036439,0.11444651742448797,66.57525772032695,65.63154180433904,67.86606115442947,64.99196420567796,1.1399833386154932,0.9048802396406571,2.4147310569275766,216.7728503809217,-5.828292336653734,94.17170766334627,85.09688039077759,0.028614513230714955,0.032734099367634384,0.04024837410221482,0.1111014655007287,0.14127696202926177,0.1443019033843499,66.41303981898932,1.4661185935381733,0.8842795512275711,0.006535816882800262,66.73810866731849,0.0,10.59000015258789,0.0059983040365867235,0.0
2017-09-01,68.21361618417312,68.24100642968278,67.23665795375746,67.51057434082031,21736200,58.72985992318659,0.47465172300370284,0.3679300857236557,0.10672163728004713,66.66433549370727,65.70522935478928,68.00115796757908,65.00707796381741,0.8361487915678908,0.9139408573136711,1.4519998344334928,148.5744594405128,-31.287895538387215,68.71210446161278,85.61250035996396,0.015380314963973074,0.02000260742697102,0.030269533418529893,0.13254824837779144,0.14795466905839494,0.1501440085259352,66.50069294885999,1.155008026424232,0.9812897435529561,0.0023750634726187538,66.82411305910857,0.0,10.130000114440918,0.0014127023501612239,0.0
2017-09-05,66.96276332910882,67.46494121326721,66.63407331018784,67.20928955078125,21556000,55.965037616190045,0.4600596703261459,0.38635600264415376,0.07370366768199216,66.71623588009527,65.76421210757329,68.06244656346225,65.09130023219204,0.7128525768987423,0.9112665839792996,0.6497775247834565,72.26564756907969,-41.409912798741345,58.590087201258655,73.82463310873923,0.010710303667800014,0.02023608241655861,0.018191922155022855,0.13223014470471176,0.14769253257557427,0.1504294236732669,66.57779227307313,1.1368235969476213,1.0476033015137696,3.6997857035268015e-05,66.84150595716606,0.0,12.229999542236328,-0.007207803907875454,0.0
2017-09-06,67.32797209918928,67.60188853102505,66.97188491739331,67.01753997802734,16535800,54.215693853407664,0.4280880429622016,0.39470241070776335,0.03338563225443825,66.74493150846976,65.81336222014012,68.10341255983728,65.14125144162757,0.6334187984797313,0.891176371811617,0.04989228659347839,75.33704375756717,-47.85196546535265,52.14803453464735,59.816742065839605,0.004791222200908107,0.0032806039701211986,0.019213364874667738,0.11555264164883532,0.14732748410535323,0.15016159531218295,66.62493905839548,0.884922080052274,1.1171751935188414,0.0006644433279232119,66.83629469133163,0.0,11.630000114440918,0.0034079259084359064,0.0
2017-09-07,67.27317953801534,68.11317956160052,67.20013424049064,67.87578582763672,17471200,60.21066421816318,0.46662460732724753,0.40908685003166023,0.0575377572955873,66.85263191981899,65.89424157729685,68.25363110713019,65.19683886357294,0.8763915734574869,0.9057808869374425,0.5820779445417927,122.87599475933256,-19.018185631172933,80.98181436882706,63.90664536824436,0.004458897596758771,0.02227711423857981,0.0267351617249989,0.12477792143166568,0.1523023049751975,0.15470513982478146,66.73276229818116,0.946997014210213,1.137749331876348,0.0007244282611360607,66.92764631188102,0.0,11.550000190734863,-0.00012128893123568953,0.0
2017-09-08,67.86665305771344,67.96708858946324,67.41925588319802,67.54708862304688,14703800,57.12555988757178,0.4652785533174466,0.4203251906888175,0.04495336262862909,66.91877065345975,65.95905910850274,68.16332783874296,65.55634684387422,0.7636195979529525,0.8802131597465699,-0.08588759517061015,101.26232180867956,-30.061155234308842,69.93884476569116,67.68956455638853,-0.010565625630722275,0.017746557365591498,0.02627502633924439,0.12930781199000532,0.1525202999398958,0.14456309642838105,66.89550950894218,0.8192663944656421,1.0252447134757336,0.0007670617753892039,67.03522867258408,0.0,12.119999885559082,-0.0011754912659409584,0.0
2017-09-11,67.8484027263993,68.42362579749354,67.8484027263993,68.25927734375,17910400,61.70415139853403,0.515734408342297,0.43940703421951344,0.07632737412278356,67.04643795729692,66.0492637451791,68.33203124023576,65.62907410644392,0.9730835921975197,0.8799505893680054,0.6303497317572165,147.96125199036308,-6.872208394419478,93.12779160558053,81.34948358003292,0.011090158989759624,0.026641044091995747,0.05248991845358253,0.13656935610611357,0.1441378789031769,0.13982466824518466,67.02761645151428,1.0078524640485784,0.992379938950602,0.0022993424518440607,67.209867820436,0.0,10.729999542236328,0.010609411604192867,0.0
2017-09-12,68.25926355217591,68.69752136295423,67.90317646867516,68.18621826171875,14394900,60.9846727046371,0.543559958774182,0.46023761913044714,0.08332233964373481,67.15498846247995,66.13306588308262,68.49543187904729,65.600803777691,0.8931767375630552,0.8738358968616534,-0.1605560986116564,135.82062430778058,-17.554918660862597,82.4450813391374,81.83723923680303,0.014535620261234339,0.025401604836031932,0.0355569686430528,0.13732777558683076,0.13680144325545607,0.13117507201270792,67.08638022900304,0.8232351220449543,0.9266517859951263,0.00021008465993426002,67.31146876880503,0.0,10.579999923706055,0.00336506220387419,0.0
2017-09-13,68.41446872914987,68.68838504196907,68.06751410342929,68.67012023925781,13380800,63.980451150275194,0.5977680553689453,0.4877437063781468,0.11002434899079849,67.29928672693498,66.23255821077576,68.74529080523789,65.53263811932266,0.9766017141194151,0.8557669712672339,0.4864484203314637,137.27041123232945,-0.9407814983804926,99.05921850161951,91.54403048211248,0.024658921556540037,0.029568290129860397,0.02745877770175209,0.13923411836173033,0.12962840569456366,0.1328835948648952,67.16100531105992,0.7781462152835528,0.9055859183728063,-0.0004999573104810687,67.42550710371364,0.0,10.5,0.0004796001305142626,0.0
2017-09-14,68.47839030278097,68.92578050228414,68.04012553981104,68.26838684082031,15733900,59.87035930496514,0.6013795060408569,0.5104708663106888,0.09090863973016805,67.39158197587643,66.31239462764026,68.87017336284086,65.51001615131929,0.8209052481362794,0.8579018277819384,-0.31726522117281003,114.88676061304052,-20.930432491690862,79.06956750830913,86.85795578302202,0.005784110023868694,0.010268798374912347,0.021168762947811892,0.13281336748809436,0.1319674090499506,0.1341108389117709,67.20752009191834,0.9214628594051566,0.891644848598075,-0.0010287940295579375,67.57716139755681,0.0,10.4399995803833,-0.0003195911612675738,0.0
2017-09-15,68.32317863752694,68.83448175520908,67.62926228782791,68.76143646240234,38578400,63.01097293601625,0.6366872562257697,0.535714144293705,0.10097311193206471,67.52204430792652,66.40843548390544,69.05793307741538,65.58794857541665,0.9145539079951923,0.8827102306104548,1.5224543191498119,102.093286658467,-5.232468814040998,94.767531185959,90.96543906529588,0.017977796883774655,0.007222224581513226,0.022539042543378907,0.12767576005706455,0.13267229895099983,0.11793112672962193,67.44636662270759,2.16065451840833,1.1201190033469692,0.010486154701147131,67.74952694733305,0.0,10.170000076293945,0.0013451632835666412,0.0
2017-09-18,68.68837881411493,69.36403016756596,68.51489803399323,68.62446594238281,23307000,61.56940421876055,0.6461679049875926,0.5578048964324825,0.08836300855511003,67.62703684454141,66.49533863913985,69.18590510206764,65.70375630540306,0.8387664650566897,0.8803117951077598,0.31925792767014677,124.44531051333048,-20.663410466320745,79.33658953367926,84.39122940931581,0.00535002145999508,0.016499513038344737,0.0381207072438865,0.11112018586872124,0.11608039558228722,0.11875271033708129,67.58764282314442,1.2889446464997274,1.165729789486753,0.0007885274287420991,67.91029742683526,0.0,10.149999618530273,0.0021246130518805936,0.0
2017-09-19,68.67013111397084,69.126653730311,68.4875248538277,68.88013458251953,16093300,63.25908316842931,0.6666272460513483,0.5795693663562557,0.0870578796950926,67.7463794862536,66.58886004868414,69.28647935234278,65.90357420600682,0.8798828958407647,0.8630844437774421,1.0244288653780815,114.30895715031892,-16.878435955098507,83.12156404490149,85.74189492151326,0.010176782618113833,0.024860328726966197,0.04069499571134738,0.1059709553739803,0.11624644709603521,0.11636779584053854,67.72973134333273,0.8940642749842224,1.1899160896347587,-0.0011531085300061437,68.02571179715466,0.0,10.180000305175781,0.0010006691955344576,0.0
2017-09-20,68.79795943891446,68.98057267180754,67.84839152581812,68.42361450195312,21587900,58.32769700155774,0.638642196343298,0.5913839323536642,0.04725826398963384,67.81087805917737,66.6608112037143,69.3629965555606,65.98957836509369,0.7215340640949539,0.8823056367925834,-0.0817900840710838,71.70264028849105,-34.44800466612575,65.55199533387425,76.00338297081834,-0.003589708834727867,0.02098069437324601,0.03866951831872201,0.11276496420073258,0.11781892362111404,0.1118038143040325,67.80689514360083,1.1756597868357952,1.2558346226549186,-0.0022628557654481964,68.10097941942742,0.0,9.779999732971191,0.0003597673636138506,0.0
2017-09-21,68.57882983227638,68.69752320797029,67.6657845749871,67.75708770751953,19186100,51.95901662952615,0.5562683852343753,0.5843608229298064,-0.028092437695431127,67.80575516854329,66.70380243915766,69.32554138024153,66.16307632605731,0.5040407891158208,0.8929794222347697,-1.0596916131683882,32.32767554917401,-58.86329139976794,41.13670860023206,63.27008932633594,-0.007489544677435567,-0.0017487550040099498,0.01435194280101415,0.10959202060161066,0.1156160377164747,0.11575310661283683,67.8564256727466,1.0296645530728505,1.2746253357555137,0.001083772291663735,68.10380024549967,0.0,9.670000076293945,-0.0026827599881484587,0.0
2017-09-22,67.55622815680978,68.03101567251653,67.42840235626959,67.93971252441406,14111400,53.45850070469224,0.499959619642226,0.5674805822722904,-0.06752096263006435,67.81851301195955,66.75226950132456,69.27373427374523,66.37192841546376,0.5402787731219164,0.8722389860927822,-0.47644777829973034,1.2654591188330615,-52.17363194962093,47.82636805037907,51.50502399482846,-0.011950360263889848,0.005812595470372717,0.023239914128223793,0.10706504599283409,0.11314953897147366,0.11577008973540738,67.92838857476832,0.763438443129614,1.020186912955282,-0.0007129001923154629,68.12381794929608,0.0,9.59000015258789,0.00020036708882521884,0.0
2017-09-25,67.64753187770886,67.79362248869677,66.57927040729882,66.88970947265625,24149200,44.80032182441487,0.36638459267462054,0.5272613843527564,-0.16087679167813584,67.7300555320259,66.75765930412189,69.22901970708212,66.45681708491007,0.1561546707603227,0.9071106383086721,-1.7978468357344226,-84.60231158782311,-88.85221376052745,11.147786239472548,33.370287630027896,-0.02527897952871594,-0.02006420115168639,0.007841683879072248,0.11840372294960232,0.12688009478268397,0.13006395372907845,67.910925344083,1.267558098337423,0.9986263729053761,-0.010993482570000277,68.1125293855315,0.0,10.210000038146973,-0.0020467084320740046,0.0
2017-09-26,67.26405447284121,67.39188027446376,66.6431833081101,66.88970947265625,18019600,44.80032182441487,0.2575564707749294,0.473320401637191,-0.21576393086226164,67.6500225739907,66.76283774210363,69.18133826299423,66.54376091913467,0.13116148208012535,0.8957953760261714,-0.787729012015538,-104.93112590644552,-88.85221376052745,11.147786239472548,23.373980176441393,-0.02889693990766984,-0.019014235165325077,0.006042311672756595,0.11876031272646417,0.1267851379792369,0.13006715870207183,67.91664031447823,0.9373372010188177,1.009706232936586,-0.0,68.09256904470597,0.0,10.170000076293945,0.0006024409571929222,0.0
2017-09-27,67.15448110677322,67.72056470508606,66.80751945259958,67.42839050292969,19565100,49.65210704782495,0.21232886234798798,0.42112209377935045,-0.20879323143136247,67.62891475769916,66.78893785037133,69.123946105654,66.67419461089872,0.307866285068358,0.8970275100590508,0.28009592464011396,-74.66731684477367,-69.50831781807233,30.491682181927672,17.59575155362426,-0.014545036918431564,-0.01808253330563192,0.014005199230005427,0.12086593813200307,0.12957822919422077,0.13264390707269705,67.92793932270057,0.9967659402768819,0.9682962292738446,0.0006907107822632153,68.06006844071985,0.0,9.869999885559082,0.0038869403847941234,0.0
2017-09-28,67.14535626375122,67.53796604516413,66.9353527670025,67.44666290283203,10883800,49.81324680862253,0.1759320516085694,0.37208408534519427,-0.19615203373662488,67.611557438188,66.81473098968351,69.12557038992654,66.659788801968,0.31911751823708523,0.8759979220663777,0.8798402140714765,-76.70632695699243,-68.85216068153747,31.14783931846253,24.26243591328759,-0.004581436646561299,-0.012036668449545651,0.011225044573831555,0.1190100781628615,0.12930592101065366,0.12414073539015208,67.92983968610152,0.5631140093998928,0.8974507292056862,-0.00012024180599001585,68.05224092733937,0.0,9.550000190734863,0.001198848597204361,0.0
2017-09-29,67.51056279041806,68.05838850483302,67.45577534278924,68.01273345947266,17079100,54.65507888617016,0.1905677337343974,0.3357808150230349,-0.14521308128863752,67.64976467831035,66.86171147869486,69.10219702203833,66.65759683172143,0.5543387557273964,0.8571213277759927,1.975074214895609,-4.551544617587724,-48.524713958222165,51.475286041777835,37.70493584738935,0.0010747901683032524,-0.010888414225305842,0.006485515272342424,0.12144572403664056,0.1244406532279655,0.12225421524449824,67.90870573404871,0.9085016672256445,0.9542621372883254,0.004777403114601319,68.0303597778376,0.0,9.510000228881836,0.003508950449085653,0.0
2017-10-02,68.21360231613365,68.48751864750845,67.83925742696853,68.12229919433594,15304800,55.54898352865175,0.2086030107310819,0.3103452541646443,-0.10174224343356242,67.69476796555088,66.91114629107294,69.12487494612493,66.69609139298639,0.5872107456864822,0.8422027486877018,2.413211691002921,33.200702179134524,-44.5902368652046,55.4097631347954,46.01096283167859,0.01842719502591894,-0.007317605188629006,-0.0021399018380938717,0.12202343714542731,0.11923973668166102,0.11525280115288575,67.94096872450471,0.8282882675668545,0.8751384444700009,-0.00016735804631942369,68.02469463739587,0.0,9.449999809265137,0.004329598462675947,0.0
2017-10-03,68.17709460493536,68.36883329249564,67.73883673793564,67.80274963378906,12190400,52.31009358434922,0.19486483818364775,0.28724917096844504,-0.0923843327847973,67.70505193395451,66.94611112804219,69.1128506109068,66.76746173650531,0.4414141759532056,0.8270451633928656,1.5781193234410038,3.7988150864542813,-56.065178621624604,43.934821378375396,50.273290184982876,0.013649934621199789,-0.01564144662696243,0.0043278448720305285,0.120769963785837,0.11371131087811542,0.1153854020310434,67.98007933698209,0.6768930241494069,0.8331585629571758,0.0009545433562550897,67.99950543938436,0.0,9.510000228881836,0.002137357968068587,0.0
2017-10-04,67.64753307087813,68.22275615430912,67.30057831263785,68.19536590576172,13317700,55.72583662264228,0.21320044733451482,0.272439426241659,-0.05923897890714419,67.75174850269805,66.99510151148218,69.09637229731696,66.90172264286859,0.589453200546621,0.833840354698466,1.8839947444541423,-11.578682008858564,-41.966430227795705,58.033569772204295,52.4593847617917,0.01137466573221424,-0.003335816119227286,0.014671727101585041,0.12222843254655262,0.1139265845661056,0.11617937103978618,68.03269872632042,0.7461548460257591,0.7706645510756122,0.0005354791180011795,67.97018071826055,0.0,9.630000114440918,0.0011859472034746249,0.0
2017-10-05,68.67925274297124,69.50099471667231,68.44185906923956,69.3640365600586,21195300,63.99296388756602,0.3183636070138931,0.28162426239610583,0.03673934461778727,67.90529974625619,67.08800092515185,69.3190816309088,66.82783838251895,1.0180451785183366,0.8675395301421892,2.2524014532519114,153.13861147865686,-4.687579734142813,95.31242026585718,65.76027047214563,0.02842799887651748,0.023716321154114928,0.03501317092212841,0.13764301802688295,0.1263939730071415,0.12275481020552467,68.11853230225972,1.1752546279674483,0.8770596815185439,0.010136825543761411,67.99900291176853,0.0,9.1899995803833,0.0059076354656898995,0.0
2017-10-06,69.09012713442912,69.41882395667734,68.97143376872133,69.39143371582031,13959800,64.16190958810498,0.39931384873783315,0.3051621796644513,0.09415166907338185,68.0468363147861,67.17833162282511,69.51087416713253,66.82048035557256,0.955604844614566,0.837528862843177,2.2436474603406427,153.56102717595013,-3.7498747058544466,96.25012529414555,83.19870511073567,0.02027120784917713,0.021367785312376375,0.022329728778867075,0.13797970174222854,0.11975378274330195,0.1207848739453219,68.19124218614444,0.7756545442978156,0.8442087196265914,-0.00013483421164582366,67.99113888693641,0.0,9.649999618530273,-0.001139499602055849,0.0
2017-10-09,69.3640528930342,69.89362084144659,69.26361735226693,69.6562271118164,11386500,65.83062823054411,0.47930893753277815,0.33999153123811665,0.1393174062946615,68.20011162878899,67.27550399494243,69.72972540730946,66.74132409220225,0.9754054801403351,0.8227056218672112,2.134482492466196,166.99445726579074,-7.162601974260654,92.83739802573935,94.79998119524737,0.02251726579434088,0.04135939086850238,0.031224713481579958,0.0969412834204071,0.11810371025114895,0.11632462796665251,68.23499266777246,0.6443517012095918,0.8154454268939662,-0.0007034164372647151,68.01203779334138,0.0,10.329999923706055,-0.0016522650308407282,0.0
2017-10-10,69.69274975991203,69.966659171655,69.5192689229535,69.6562271118164,13944500,65.83062823054411,0.5365209422862733,0.37929741344774803,0.1572235288385253,68.33878929383923,67.36886568580023,69.9258799041011,66.6921704804204,0.9166119286074373,0.795897380926803,2.0898959982529215,151.74377229967126,-9.164346977386048,90.83565302261395,93.30772544749964,0.02733631730332764,0.04135939086850238,0.020465346578919075,0.0969412834204071,0.11347857391372296,0.1161321402531656,68.29312859710753,0.7901135095839757,0.8363638630088397,0.0,68.07882574253742,0.0,10.079999923706055,0.0026347874412096504,0.0
2017-10-11,69.72012949225218,69.81143261573337,69.34577763020297,69.77490997314453,15388900,66.63812162289392,0.5846985424436895,0.4203776392469364,0.16432090319675308,68.4755626918683,67.4632203637353,70.09795994260769,66.63056941530247,0.906831962849531,0.7723086383984878,2.048417220269988,126.54195630956552,-5.660678825180835,94.33932117481916,92.67079074105749,0.023162044024597872,0.03480017026526672,0.023299308158254428,0.0948679592719694,0.11325077962695687,0.11399391637379236,68.34315507910908,0.8670225337741811,0.8549712422605383,0.0001764869483921028,68.19143232416292,0.0,9.850000381469727,0.001569620720839971,0.0
2017-10-12,69.8388318829601,70.56927089718359,69.72927090701445,70.41405487060547,16876500,70.65942309905415,0.6667672119662598,0.46965555379080104,0.19711165817545873,68.66018099460518,67.57893936400471,70.4204323274583,66.52266383343037,0.9983638184611008,0.777143734953534,2.0277352662760775,154.1683607726179,-3.8901255017790652,96.10987449822093,93.7616162318847,0.015137791319824956,0.043996127310975464,0.02539582900498072,0.09701712448482035,0.1148368873088479,0.11478079000312376,68.44459672427048,0.9477843893708198,0.8037193650661719,0.0008854797493788107,68.37085782567603,0.0,9.90999984741211,-0.001491129044766681,0.0
2017-10-13,70.84321052286258,71.09886916308588,70.56930100017327,70.75190734863281,15335700,72.54339913734232,0.7504187352016061,0.5258081900729621,0.22461054512864398,68.8593930283221,67.70336948104895,70.75778849906163,66.38435475045009,0.9986552556259284,0.7705487747768823,1.9562731704897656,164.90981844477716,-7.786945169520997,92.21305483047901,94.22075016783971,0.01960578647768063,0.04027442729959341,0.03637877827116753,0.09444784219932234,0.11247661394641421,0.1135196576365956,68.51417396678328,0.9213879007193526,0.8763702278220609,-0.00043805802454333347,68.68956709902935,0.0,9.609999656677246,0.0012165514435713385,0.0
2017-10-16,70.68798382710692,71.04407102938107,70.62407091813424,70.89798736572266,12380100,73.3404890090086,0.8190590042256218,0.5844583529034941,0.2346006513221277,69.05354486997929,67.82864861378125,71.09563526572585,66.27386012611986,0.9590093079248526,0.7455095845247361,1.8531359504917475,143.6524200551416,-4.681086625784668,95.31891337421533,94.54728090097176,0.01782698123906279,0.04074566190827422,0.031071935277101836,0.09415726540561183,0.11070666430674907,0.11280939270860177,68.59785402955251,0.7690561154842109,0.9184580363074795,-0.00039791903297906804,68.96594567344951,0.0,9.90999984741211,0.0013327522003876249,0.0
2017-10-17,70.73361682334263,70.8705750044095,70.53274575324222,70.84317779541016,16824000,72.49015447851238,0.859130713615798,0.6393928250459548,0.2197378885698431,69.22398610097271,67.94686544443337,71.37094397896128,66.19485573417349,0.8980376379628822,0.7183475865215715,1.40587361437566,118.34794868804823,-6.141235997443222,93.85876400255678,93.79691073575039,0.017040123084593573,0.04484225459944935,0.03233120757384356,0.08568453417664376,0.11030461621592676,0.11283298969893418,68.70084102067987,1.0427461461034613,0.9520723525999235,-0.0002774997623365081,69.26789283909083,0.0,10.3100004196167,0.0007047599630257431,0.0
2017-10-18,70.91621541663174,71.08056382293839,70.6423060501085,70.86143493652344,13300700,72.60409879398486,0.8821916742397491,0.6879525948847137,0.19423907935503537,69.3799336091204,68.06116228726044,71.63916230830664,66.17041944828516,0.8577868092009457,0.6983411712578796,1.4310916186097016,109.10696704643388,-6.251080707377519,93.74891929262247,94.30886555646487,0.015571857617546092,0.03909457769382629,0.02876446693974266,0.0876657154226957,0.1100925282289919,0.10888792589744824,68.81128070964881,0.8461026618388341,0.9506003832070818,-5.3970333593579545e-05,69.4719415196971,0.0,10.069999694824219,0.0009782258121343523,0.0
2017-10-19,70.82492170196748,71.1536185582408,70.6240506269135,71.13536071777344,15092800,74.32256490534184,0.9120575413327003,0.732773584174311,0.1792839571583893,69.54711714327783,68.18171908845704,71.9187535055498,66.22865555206738,0.8623234970327854,0.6862859398342663,1.4855971413487339,102.9009904856508,-0.4738554311284978,99.5261445688715,95.71127595468359,0.010243776593940712,0.025536636066171736,0.03963173000372411,0.04746801462075225,0.10642233222621675,0.10012950541581686,68.98950074060787,0.9727691287854984,0.9401471257878112,0.0005208476491522672,69.71629274530885,0.0,10.050000190734863,0.00027361466396452994,0.0
2017-10-20,71.50972481919422,72.10320580015404,71.4184216604276,71.95711517333984,22866400,78.64930857162759,0.9906159688001992,0.7843420610994887,0.20627390770071052,69.77664076518849,68.32977383688382,72.33047587945768,66.2186734430521,0.9389115224186773,0.7063973071590048,1.6139348842262562,131.8981200652064,-3.0418896155061668,96.95811038449384,96.74439141532928,0.017034280344815578,0.03697403728573767,0.0619865405660609,0.06369370070166705,0.10263520878766487,0.10517008785860366,69.24861315487931,1.4333564532664451,1.0087603965261802,0.005949889525396636,70.05369263982622,0.0,9.970000267028809,0.0051472307113319795,0.0
2017-10-23,72.12147124947388,72.44103582184188,71.9114746587686,71.97538757324219,20627200,78.73511321855457,1.0423331507820421,0.8359402790359994,0.2063928717460427,69.98604522309837,68.47273908144689,72.59500479918617,66.4627123333822,0.8989583048428939,0.6937661540100246,1.7249956670029596,132.63911161247367,-9.05849815441418,90.94150184558582,95.80858559965039,0.015196485084433053,0.03329437377799582,0.05940082609825459,0.06589706219234302,0.10304055667667211,0.08044658236639249,69.60740048057892,1.30742675467272,1.1245662579162188,-2.4866630257157297e-05,70.35842046302652,0.0,11.069999694824219,-0.003896955380702407,0.0
2017-10-24,72.03929975979456,72.31320926220575,71.63755746374265,72.00277709960938,17517200,78.87217841712952,1.073158789471961,0.8833839811231918,0.18977480834876914,70.17811492562322,68.61117194490424,72.77964985934602,66.78937403591766,0.8703110202875388,0.6924722714709581,1.7692290596158033,116.54618058425851,-10.958723490961553,89.04127650903844,92.31362957970605,0.016368538796326382,0.03368758379672432,0.07644027261089081,0.06539111370792829,0.07970654793200932,0.08022779077722557,69.89604003884358,1.1120743151983976,1.1351611638651393,-5.73747253593621e-05,70.62813062611747,0.0,11.15999984741211,0.0017555739856075269,0.0
