Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2017-06-21,3.9050630168780067,3.9398656891180552,3.843109133423435,3.9361631870269775,682652000,72.50077601119548,0.20111104900161214,0.210251762075787,-0.009140713074174855,3.6514685071079866,3.2930477286177813,3.984046016860044,3.373545874428714,0.9215678645997168,0.15151858726776313,1.3169190347817725,127.02613899760065,-34.21760447281629,65.78239552718371,60.09256933744635,0.05108114297414157,0.06940709333311568,0.1480920539580417,0.547489511271013,0.401630221046092,0.4037031054700123,3.6966549916921996,0.6466268654228178,0.8420960102391523,-0.005709160332087847,3.755314411978281,0.0,10.75,-0.00024705298633843437,0.0
2017-06-22,3.944307889011412,3.9576368003060542,3.8850692771403486,3.9090116024017334,469132000,70.27155896957092,0.19762290376489666,0.20772599041360895,-0.01010308664871229,3.6759964209454865,3.3172031746485247,3.999920786692341,3.4065428840382497,0.8467937820333648,0.1458792255461876,0.9186981214165378,119.69315118481853,-38.385929017746804,61.614070982253196,61.38674731119851,0.03937766852074409,-0.009816270226780555,0.15573209341564165,0.4102723302723933,0.3980639646601039,0.40666711180200826,3.712310930926387,0.4517969138529918,0.7608785006334934,0.002157552039599993,3.7657658093158206,0.0,10.479999542236328,-0.0004526804305996557,0.0
2017-06-23,3.9166636492813636,3.932460660943958,3.781895548011734,3.796952247619629,1088588000,61.8227474664295,0.1836987057903805,0.20292053348896327,-0.019221827698582772,3.6875160234858813,3.3360168637846463,3.9896843269072044,3.4552103683747784,0.6393985596290139,0.14621393178804734,0.15018467503791397,69.8966269708945,-55.589335944981435,44.410664055018565,57.269043521485145,0.01457579290630262,0.02827522952958339,0.11012458600985164,0.26841878716503026,0.4165544818084489,0.4252171808888666,3.7252255516454245,1.0246621947252377,0.7744807166351402,-0.03785267398129619,3.7778655303465576,0.0,10.020000457763672,0.0011935843347908102,0.0
2017-06-26,3.829780381112145,3.865323600159204,3.6611970771122415,3.7554852962493896,1063960000,58.99606048996658,0.16738809637579344,0.19581404606632932,-0.028425949690535884,3.6939892875585962,3.3524666062342443,3.9825152610953674,3.4878273988548893,0.5410642100298516,0.15035054544939846,-0.59844727420756,18.6313736585997,-61.955362590781824,38.044637409218176,48.02312414882997,-0.03286289130497111,0.014536171324425196,0.1004627188940801,0.2773174585162557,0.4196130163921768,0.42193399051982644,3.734833968570343,0.9882334495789725,0.8173250524182815,0.00024707714506292327,3.782398570591592,0.0,9.899999618530273,0.0006578008277252258,0.0
2017-06-27,3.7379605116248737,3.7465994476442868,3.6123251948139403,3.61800217628479,999492000,50.716444886794925,0.14173425781874638,0.18499808841681276,-0.04326383059806638,3.6867524198182338,3.3628797658440694,3.979823998528635,3.4947393616855984,0.2541057894585042,0.14983694230554498,-1.190986941851471,-51.66730200201393,-83.06183837743818,16.938161622561818,33.13115436226618,-0.06690422330496171,-0.031836345071750705,0.03341797712683525,0.33167339905460386,0.4357623271397207,0.44014165401269023,3.736719580767587,0.9279298633522981,0.7991353239870537,0.002218207706173797,3.7790951069215284,0.0,11.0600004196167,-0.008088901278968144,0.0
2017-06-28,3.685632743215561,3.750301647426116,3.5975151321326035,3.7456119060516357,994948000,56.77955541255596,0.13019958488145011,0.17403838770974023,-0.04383880282829011,3.6923580851737956,3.3778888693816214,3.9753888661071373,3.5174398129776407,0.4982477668961871,0.1500476260903998,-0.5559391245323467,-32.01081853627106,-63.471130280624486,36.528869719375514,30.50388958371849,-0.0484104118455686,0.00019787195965248472,0.047490620731923006,0.3837571715727169,0.446119928686806,0.455985725864693,3.7442497389411966,0.9191190259452686,0.8528613993990587,-0.00016035184659504652,3.767569299210604,0.0,10.029999732971191,0.008910616211291609,0.0
2017-06-29,3.7172275679626057,3.7201892875184126,3.556295702427886,3.6204710006713867,1064424000,50.25071717866426,0.10969594172495611,0.1611698985127834,-0.05147395678782729,3.6855116961735663,3.387401894138083,3.9703111267818745,3.52824405662877,0.20862658693549604,0.15285252448563907,-1.1925724522034193,-84.84647543631745,-76.7192444795416,23.280755520458403,25.582595620798568,-0.07381420959535256,-0.03734317255217512,0.016141720375596247,0.4178839512768977,0.4629637377757727,0.47405356815187266,3.7424206333981367,0.9584604468392409,0.9385230461138385,-0.0023329795880255503,3.751695636886772,0.0,11.4399995803833,-0.008827681434656929,0.0
2017-06-30,3.637747988368251,3.651323592293624,3.541978919665479,3.5681426525115967,731060000,47.776809539344356,0.0882073964730763,0.146577398104842,-0.0583700016317657,3.6743336920152836,3.3944897670154757,3.967443564680203,3.533382388803379,0.08008148537588154,0.14974482078153237,-1.540952824193634,-121.34193683926513,-94.18859881748703,5.8114011825129674,21.873675474115615,-0.060261383390185275,-0.04656394792842533,0.001385464426665317,0.42152359390041827,0.4661201482779205,0.47681029764237776,3.74102289596484,0.6511413812078028,0.8646526227621413,0.004526640375180156,3.7553583207332633,0.0,11.180000305175781,0.0018625868978440787,0.0
2017-07-03,3.5802382462827755,3.5950477865122576,3.4205405388035572,3.4390525817871094,709072000,42.25074351281446,0.06006864573106796,0.1292756476300872,-0.06920700189901924,3.651925967231648,3.3962373283790694,3.9929714427279386,3.4864299072934237,-0.09353097859126942,0.15151356556204437,-1.7283744075833045,-181.86459920064587,-96.76165996187669,3.238340038123313,10.776832247031551,-0.08425880798369845,-0.1143527112404149,-0.030005449667505735,0.3757329365246992,0.48294544538066686,0.48067645910523843,3.7346498405094857,0.6346179835517277,0.8053184357941898,0.0010881363939446265,3.745296685611103,0.0,11.220000267028809,0.0016942977218191526,0.0
2017-07-05,3.502486727821574,3.559750869758772,3.4834810681840955,3.530872106552124,820188000,46.95081562330717,0.04466270743033807,0.11235305959013739,-0.06769035215979932,3.6403970281193123,3.4015171236015425,4.000181557200914,3.4686308369412364,0.11709375462887332,0.1493124743055885,-1.1919629642050984,-140.3079198066104,-80.69952983435971,19.30047016564029,9.450070462092182,-0.024082370735922898,-0.08937538173145554,-0.03351122443352483,0.42129704890691627,0.4800549344159603,0.4917601355908189,3.730505514821725,0.7320531884319266,0.7711023086521349,0.004183911479883754,3.7314222068108576,0.0,11.069999694824219,0.0023091402954005307,0.0
2017-07-06,3.501746205472007,3.58838272528372,3.44966542838101,3.54148530960083,746284000,47.482869034782844,0.03293018840738027,0.09646848535358597,-0.0635382969462057,3.630976864450885,3.407006072072103,4.005491478902995,3.4493997736147057,0.16559415490361498,0.14855567591966862,-0.7435671602594123,-124.8672871699753,-78.84294596644767,21.157054033552335,14.565288079105306,-0.054497529795066724,-0.10026969377869,-0.026198130235292716,0.4059334085079352,0.4801039072974357,0.48951826133216203,3.725601269852228,0.662140743459013,0.7224042071282403,-0.00027084387583982937,3.7195428037579745,0.0,12.539999961853027,-0.009186244800756846,0.0
2017-07-07,3.5982570321828775,3.640711412725314,3.575301936500821,3.622446060180664,654972000,51.48052443699055,0.029821178525022862,0.08313902398787335,-0.05331784546285048,3.6301644069013403,3.4154546990567525,3.9733783807812912,3.448981085771443,0.3307892242387774,0.14503213500572684,-0.3492105434699253,-64.30538506669751,-64.68035784194213,35.319642158057874,25.259055452416828,0.0005455255708197715,-0.07330895156335704,-0.01582598893726961,0.43889414993689263,0.4851815559963095,0.4211985935447599,3.7108219119632384,0.5944892574375601,0.6646902760091092,-0.0027971309953275614,3.7108035181575687,0.0,11.1899995803833,0.0064640516833917114,0.0
2017-07-10,3.6959995828186827,3.8011481402762883,3.6698358484130496,3.793743371963501,958492000,58.65215553663885,0.040710244901578374,0.07465326817061435,-0.03394302326903598,3.6457433559548797,3.4302895489746645,3.9807006603248993,3.4517786735526643,0.6465314488015298,0.14743713108357667,0.09127253065336462,27.17548395875463,-34.715056677607194,65.2849433223928,40.587213171334334,0.06322637333266523,-0.0008451187812908989,-0.03901462979920067,0.4968622162098326,0.44345912120212105,0.3884577325814216,3.7184371124282753,0.9932382552352435,0.8059976547568272,0.021913573225968354,3.7052442687931726,0.0,11.109999656677246,0.0010734959673123822,0.0
2017-07-11,3.7974467035320805,3.855204473935507,3.7554859482692535,3.84755277633667,757956000,60.62120483177838,0.053070118395581733,0.07033663821560783,-0.017266519820026097,3.6649633007531457,3.4466528127927822,3.9939646491323164,3.4531022539820024,0.7292992189724036,0.14402865926805358,0.468953074062733,62.65494852751277,-20.496144147686,79.503855852314,60.03614711092155,0.11878277078778554,0.024515468128507356,0.04197865977773918,0.49689167385199795,0.38186072774682195,0.39107985500465803,3.725316709010711,0.8256255947463635,0.8578926545991976,-0.002967522979844446,3.6931119470774694,0.0,10.890000343322754,-0.0007430111401748418,0.0
2017-07-12,3.907284596067423,4.023293508643737,3.864336605650091,4.011198997497559,1145208000,65.93436262278797,0.07520339169977985,0.07130998891244224,0.003893402787337616,3.6979381290145183,3.468791878859636,4.035397698700552,3.4390917279123014,0.9594189855737892,0.1462938073422688,1.0522979425379428,134.55379248902688,-2.0065452600565323,97.99345473994347,80.92741797155008,0.1360363322291136,0.10867788410689405,0.08361667063528899,0.4793647516288266,0.4065894289582725,0.4152411906252786,3.7425818952416354,1.2843354339525135,0.9561597427578881,0.021730567577395006,3.706816121358483,0.0,10.300000190734863,0.007486841217635235,0.0
2017-07-13,4.023293667939867,4.104746837609256,3.918392022579218,3.9647955894470215,1369132000,63.3252329394792,0.08798556026513671,0.07464510318298113,0.013340457082155574,3.7233531252461853,3.488243004765024,4.062495275477857,3.4339866199689206,0.8445531574235478,0.14915530789139517,0.3207229756301795,131.04649943976554,-20.454539574763267,79.54546042523674,85.68092367249807,0.1195290232317534,0.05851745693173904,0.06096425648481407,0.46993356018828475,0.40962364453008826,0.4187215154699453,3.759316762270204,1.5197410761837464,1.0846419717566314,-0.0022619965604086002,3.7294954448005178,0.0,9.899999618530273,0.001678678249140471,0.0
2017-07-14,3.9810866358168324,4.0729065392486925,3.9741754856008216,4.071425914764404,941948000,66.59633100641909,0.10550351816627401,0.08081678617963972,0.02468673198663429,3.756502914724111,3.5111129228042155,4.108221386370694,3.419311548771823,0.9465888428382199,0.14622356802784342,0.9200958992010044,133.2246005400968,-4.870011121355428,95.12998887864457,90.88963468127491,0.1239438343938648,0.12455697449569181,0.08720060645081684,0.4231630567120634,0.41775701887003724,0.42709827045671106,3.775567498153308,1.0468364013334455,1.1497467671862907,-0.008391306599214958,3.74299152661607,0.0,9.510000228881836,0.004653429721228578,0.0
2017-07-17,4.105486515687816,4.134365510432065,3.992439341908543,4.0541462898254395,930792000,65.57561058381435,0.11664766304335883,0.08798296155238354,0.02866470149097529,3.7848499028289995,3.5324083489619107,4.146028071671326,3.4126791178886102,0.8747093298872963,0.14591661092039193,0.41016014434051795,122.97337665804521,-11.237939802472185,88.76206019752782,87.81250316713637,0.0686400982697899,0.13620633608125154,0.07796792313734713,0.40804079712534835,0.4188089516447186,0.4269168016488938,3.791675449703609,1.0341030290102389,1.1432193899317407,5.026542424090799e-05,3.7645571056625604,0.0,9.819999694824219,-0.00012230740530249411,0.0
2017-07-18,3.9931811000287047,4.110918286122506,3.9813332795779934,4.096355438232422,776640000,66.9097863089242,0.12741662413857302,0.09586969406962144,0.03154693006895158,3.8145170966769446,3.554523921090166,4.179812650271619,3.4002205805099366,0.8929475872366051,0.14475006775068627,0.9500984973380504,111.78059016099654,-5.32484484437802,94.67515515562198,92.85573474393145,0.0646651719570801,0.19112905104339628,0.09457870305748717,0.3041450841715809,0.4181015387163676,0.40983787042292147,3.8008689283579735,0.8629149244816111,1.1474688539977813,-0.0017242637430501546,3.791317339807661,0.0,9.890000343322754,0.0005293442501090966,0.0
2017-07-19,4.105487706024676,4.131898374015307,4.063033565890428,4.075128078460693,687044000,65.53419683566884,0.13270845243208118,0.1032374457421134,0.029471006689967785,3.8393371901801587,3.574939770398814,4.20767654112202,3.3921277172245374,0.837473295555891,0.13932969206312865,0.5453524441503256,113.1818847176016,-8.298593398354884,91.70140660164512,91.71287398493162,0.015937648818474814,0.15414208033720933,0.04945360624910311,0.31975132068369855,0.40155393655198496,0.4105510102701703,3.8068132890564153,0.7810875680650915,1.0699318507793094,0.0005978155589842325,3.815579286263865,0.0,9.789999961853027,0.005399332795709982,0.0
2017-07-20,4.095613696570663,4.134612250832255,4.0457545649310775,4.134365558624268,699596000,67.53975939966006,0.14006762170719922,0.11060348093513057,0.029464140772068645,3.867435130031979,3.596878036603734,4.239401436618058,3.3802230588882285,0.8777484621164207,0.13572454876584644,1.0392420029093035,108.84251960099171,-0.034547259586394326,99.96545274041361,95.44733816589356,0.04276890582419579,0.1674100545938062,0.06626775057032597,0.3131982367135425,0.4033327544859346,0.41031113891071397,3.814812259296466,0.7945923795020344,0.9168121989027385,0.0002655728613148135,3.8489016683060604,0.0,9.579999923706055,0.0004453595231746468,0.0
2017-07-21,4.1138784056901425,4.178794229852418,4.099562255648438,4.149174690246582,648332000,68.0404462866893,0.1454184956366964,0.11756648387544374,0.027852011761252654,3.8942674691000363,3.6185367289034533,4.274628705055642,3.369012099235129,0.8614711634009897,0.13168936486857025,1.4172563015187802,111.57465143078316,-3.906283603428871,96.09371639657112,95.9201919128766,0.019096202929846706,0.14540689393719997,0.05411653254663307,0.3159198382246549,0.401058543974862,0.4088181127145197,3.824514569587526,0.7289491058305855,0.8415509490374704,-0.00026247375922380865,3.8811255724934868,0.0,9.359999656677246,-0.0008908465491909881,0.0
2017-07-24,4.156333356237292,4.165959530887735,4.090430286914548,4.101043701171875,652524000,64.55526001874699,0.14411407584744618,0.12287600226984424,0.021238073577601935,3.9139604435830684,3.6374585709531955,4.305618709507079,3.3684312401389165,0.7817138886063797,0.12767792766175715,0.947576350663799,91.44504694271555,-10.663483396025445,89.33651660397456,95.13189524698642,0.011567764948229087,0.08100187574082707,0.04912548702903696,0.2773141171873858,0.40282044813410556,0.3951440598090595,3.836642573956593,0.7520995773182948,0.7985530712657584,-7.500442439270106e-05,3.9181325702203686,0.0,9.430000305175781,-0.00024303789829564933,0.0
2017-07-25,4.078089468803546,4.095614505552068,4.037609811725018,4.081298351287842,496556000,63.12670589626657,0.13987464125432192,0.12627573006673978,0.013598911187582136,3.9298973871739995,3.6548640525349465,4.331983256906976,3.3746479982428657,0.7381430346888653,0.1230890677892643,0.5838340972998688,68.56669831732611,-13.371557723110918,86.62844227688907,90.68622509247825,-0.0036757276490335666,0.06075175274755451,0.07488798518508477,0.28172952584191135,0.38768865814613224,0.3926759143031286,3.849024915413486,0.5916783539255487,0.7588004761490551,0.0011508254298726534,3.952919336743402,0.0,9.430000305175781,0.002428078912511741,0.0
2017-07-26,4.138809967289808,4.19434633662196,4.09364032412808,4.128443241119385,640404000,65.11187353454187,0.13871997982172024,0.12876458001773589,0.009955399803984355,3.948806516121179,3.673435785420611,4.359026971866538,3.398648389766762,0.7599032974652514,0.12237184761389673,0.8901435083563949,80.81853656544808,-10.645940014913121,89.35405998508688,88.43967295531682,0.013083064294467484,0.02922922639713721,0.09931018642050571,0.20067953660183072,0.3847946191237041,0.3612957863680009,3.87397661834551,0.7797646255485045,0.7640311095406601,0.003346353952841133,3.9914124933046122,0.0,9.600000381469727,4.034140435629541e-05,0.0
2017-07-27,4.1533720110262715,4.164973138035688,3.889019367982898,3.9921934604644775,782856000,55.76746121504866,0.12536554770892927,0.12808477355597456,-0.002719225847045287,3.9529386060586362,3.6859360864027235,4.369699741468243,3.4126337756063423,0.6055587655718211,0.1333419849309605,0.35647567665668906,39.52458154247189,-38.541245733291376,61.45875426670863,79.14708550956152,-0.03438788760786271,0.006910285889739187,0.10342483667711133,0.26321949883577683,0.38007941334110473,0.3720103296226219,3.8875617942560026,0.9656853433069273,0.7945664965201795,-0.007341148491462569,4.014632791658349,0.0,10.109999656677246,-0.0009299644190966113,0.0
2017-07-28,3.956403500061353,4.082039069638215,3.931474163667702,4.057602882385254,513348000,58.82265868735854,0.11869185195943821,0.1262061892366673,-0.007514337277229083,3.962906632375457,3.700511254872627,4.379893710358057,3.446152994887915,0.6548390547470897,0.13457219357664282,0.6044839071366946,38.134420235878856,-31.15875979374268,68.84124020625732,73.21801815268428,-0.02206988490424011,-0.00339513297516314,0.08329506210441795,0.23815509293991216,0.3664958999741275,0.34735958706395487,3.9112866390103256,0.6555162285432045,0.788049650615576,-0.005640511756243901,4.0375989875979545,0.0,10.289999961853027,-0.0011740630410741206,0.0
2017-07-31,4.071178168733269,4.1072150099242135,3.964548740219443,4.011198997497559,559672000,55.874120012708055,0.10840882484888725,0.12264671635911129,-0.014237891510224032,3.967505905244229,3.7126950879167424,4.375794024334394,3.494558315410174,0.5862684374400584,0.1351503418715091,0.15479865093363487,35.492741575936485,-55.49755717355302,44.50244282644698,58.2674790998043,-0.021907765491170794,-0.010593424424684472,0.10792186893741573,0.24420268700240738,0.3454839311280675,0.34515761190430005,3.9310901814163905,0.7225762338635503,0.7727926948109795,-0.0010319982931462509,4.052335962856366,0.0,10.260000228881836,-0.0005668986070553043,0.0
2017-08-01,4.001819606236166,4.061798778862777,3.9739283164362345,4.060070991516113,431384000,58.24785055849072,0.10301551452900837,0.11872047599309071,-0.015704961464082345,3.976321627746313,3.7263176723716196,4.345936815520411,3.586517365197057,0.623573212560491,0.1317732076254401,0.38886017998069006,32.59702974469861,-43.97755812542668,56.02244187457331,56.45537496909253,-0.005201129137013538,-0.008857738851872021,0.13786678025842125,0.24666287873578305,0.3387286411701116,0.3063974462722667,3.957680704057353,0.5671132575331315,0.7697629341850777,-0.002792790158935659,4.061196029035734,0.0,10.09000015258789,0.00222637304132961,0.0
2017-08-02,4.091171862173042,4.09512082159271,3.9805929950472776,4.057602882385254,478444000,58.077933033428316,0.0974191343246007,0.11446020765939272,-0.017041073334792017,3.9840626996166884,3.7393092492349,4.3168600012684,3.6682672570323813,0.6002774912498806,0.13054139469115383,-0.21906261964440923,33.54770222671534,-44.78590766030744,55.214092339692556,51.912992346904275,-0.017159097169741733,-0.004300526446780806,0.17986066973035753,0.2454428484683575,0.3029310304267881,0.30021576289150054,3.9844344416994586,0.6434338131028947,0.7438895547374106,-6.631604552819548e-05,4.069992412549033,0.0,10.279999732971191,0.00048496357299815157,0.0
2017-08-03,4.057107792228374,4.112890822267327,4.0400766172274105,4.109188556671143,442420000,60.660974084405325,0.09603941291860263,0.1107760487112347,-0.014736635792632069,3.9959794479075885,3.7538143201147527,4.27387410038357,3.768023482624243,0.6744383856999036,0.12641802400177976,0.1795714229551668,56.78269591312861,-27.890683987199814,72.10931601280018,61.115283409022005,0.029305968602296506,-0.00608968936010168,0.1637885578030016,0.2425057409937291,0.2958917258395612,0.300481211368126,4.010914876911342,0.607397725931031,0.6659293286801229,-0.0009572390181156775,4.074158854146887,0.0,10.4399995803833,-0.001941621567014197,0.0
2017-08-04,4.131897739349374,4.197800817671425,4.109189812930216,4.127208232879639,589096000,61.552149586202766,0.09530143541294445,0.10768112605157665,-0.012379690638632201,4.008477427428736,3.768457218654552,4.224850527561659,3.86752327271605,0.7267426613617565,0.12371761235881565,1.1305974382324995,108.53589151823228,-22.86166635430791,77.13833364569209,68.15391399939493,0.017154303294822926,-0.005294175108746191,0.16538905913034174,0.24291792905043458,0.2956713606863733,0.2951960707258088,4.0331840551385545,0.8124428865735971,0.6898477186763283,0.0014538353326971145,4.080643340228862,0.0,10.029999732971191,0.0018202434689589474,0.0
2017-08-07,4.15633504251401,4.254572249661559,4.1467083931712665,4.2540788650512695,717412000,67.18812943101315,0.10375792585481891,0.10689648601222511,-0.0031385601574061978,4.0318680405356435,3.7875012047877568,4.229515467663935,3.9088918819225515,1.0766113239315687,0.12397806981760881,2.2363539251435554,182.4953493779857,-0.13496942166707834,99.86503057833292,83.03756007894172,0.06055044082959604,0.037316150480343424,0.1743663796167343,0.27872317857217815,0.30202788466689784,0.27124250174233133,4.060389790165579,1.0061340332116848,0.7457541545459977,0.006695753572499682,4.094154492487594,0.0,9.930000305175781,0.0018576298964727393,0.0
2017-08-08,4.292089347434649,4.308626673564978,4.164232611368347,4.2034783363342285,755336000,63.20842368910278,0.1051644454104288,0.10655007789186585,-0.0013856324814370546,4.048211878230747,3.8038140334758537,4.2219560704013555,3.952043835184887,0.9315416952021167,0.12543635498753897,0.7259170025943147,176.76732431793715,-25.05874798459188,74.94125201540812,83.98153874647771,0.03532138849733846,0.029936548257451845,0.10800281521379351,0.2870001528174187,0.27283667771938336,0.2763105685775134,4.079284326632775,1.0595151795352888,0.8367731452284393,-0.0006287746425456346,4.106287842093787,0.0,10.960000038146973,-0.002463749971758536,0.0
2017-08-09,4.15732150857202,4.250622498313049,4.138562539562775,4.248154163360596,530784000,65.17003808694915,0.10863184784031255,0.10696643188155519,0.0016654159587573547,4.067254000624066,3.8212391366085887,4.246145556031734,3.9515498661408133,1.0068181830141696,0.12448089811344863,1.6600415268693118,141.4602818427052,-14.411691455298904,85.58830854470109,86.79819704614738,0.046961540224292886,0.02899662542260173,0.10411849045650934,0.286275642124718,0.2716098372747076,0.2404692345311949,4.091568752802913,0.7780634606984019,0.8898007288334853,-0.0031596612987352503,4.113244226180423,0.0,11.109999656677246,-4.0794079424983405e-05,0.0
2017-08-10,4.249386659538741,4.261728330130652,4.056120758856715,4.0662407875061035,1328088000,52.82064392580413,0.0955988955694611,0.10469292461913637,-0.009094029049675267,4.067157504136642,3.830847044486923,4.238873266144847,3.968966675833607,0.3603991720258695,0.13027566048205494,-0.8311642809814497,35.31406107124934,-57.76493469832146,42.23506530167853,67.5882086205959,-0.010451642355353785,0.01854803074423428,0.013722029259302104,0.32277731359007983,0.2831585399792257,0.2884364577957608,4.101855804256367,1.9526863684763205,1.152924909775106,-0.06432362103314809,4.113318518428729,0.0,16.040000915527344,-0.014215675828141846,0.0
2017-08-11,3.878652094070656,3.924562034123847,3.774244084324852,3.8495264053344727,1497196000,42.490673528787696,0.06701068999234394,0.09715647769377789,-0.030145787701433946,4.04643073282215,3.831579568441729,4.267330131435925,3.9183198595995368,-0.1971101134161281,0.14182716353199756,-2.690756098746099,-256.5776351914225,-85.91228035391842,14.087719646081583,47.3036978308204,-0.06728078930764825,-0.0512806410785237,-0.029073171998919012,0.4129383320208985,0.3377584420589603,0.334632629020147,4.077196596225508,2.1149936954033657,1.3642723325820933,-0.00678628262233469,4.0724629031015045,0.0,15.510000228881836,0.0014756948275236829,0.0
2017-08-14,3.9410997295706225,4.160282714729137,3.929498839197511,4.156580448150635,1279020000,55.70773815470234,0.06834320824070872,0.09139382380316406,-0.023050615562455343,4.056921181901053,3.844324700979333,4.273619290900529,3.922274115967453,0.6668835916924506,0.15389353109361661,-0.811660115185442,-9.676340903781478,-28.452690726797073,71.54730927320293,42.623364740321,-0.02291880804129376,0.03624388885811314,0.02091516219844025,0.5890197946055155,0.4301560936537944,0.4376316213140643,4.085674969751721,1.7634173418284877,1.4863828808632364,-0.011623470934863326,4.07367924234916,0.0,12.329999923706055,0.009864483873732456,0.0
2017-08-15,4.161764934488323,4.1879284414113,4.087222902807149,4.121531963348389,764532000,54.1771717630495,0.06581247351385677,0.0862775537453026,-0.02046508023144583,4.063074589657942,3.855195574013414,4.275175032402835,3.9232360269767423,0.5634383609499872,0.1500943887729405,-1.6824673821163085,40.44913364423759,-35.011378361452955,64.98862163854704,50.207883519277175,-0.019494895995420758,0.015137905706748445,0.01662142130688893,0.5902657872211643,0.43108380938140745,0.4375358364904993,4.08699405916442,1.0549602305609118,1.4901624418968233,0.0033918057428020663,4.0739653120218575,0.0,12.039999961853027,-0.00012175017093097238,0.0
2017-08-16,4.136586056784916,4.160034521298239,4.044025659430419,4.076359748840332,596632000,52.18702102615858,0.05947622294358457,0.080917287584959,-0.021441064641374435,4.064339842913408,3.863868678908587,4.275203726578313,3.9233304998392278,0.43489881403956776,0.14765970827971758,-2.101174925082374,-1.3069862204387348,-43.4645382168835,56.5354617831165,64.35713089828882,-0.04043977876366944,0.004622647163551985,-0.004881336518180124,0.5938808785714239,0.43164468076312373,0.4389934829614801,4.087119560913515,0.8284466029123766,1.5178027319776013,0.0024069537087798485,4.079449330677174,0.0,11.739999771118164,0.001742796343539366,0.0
2017-08-17,4.0679688508905265,4.084999557128065,3.9833068209415914,3.985527992248535,525444000,48.3416182029292,0.0465882942166056,0.07405148891128832,-0.027463194694682724,4.056833952373896,3.8686396323728993,4.2736853543927,3.909965115387268,0.20774999232346497,0.14437635313020017,-2.2065264551884294,-74.038368381007,-60.462052436228944,39.53794756377105,53.687343661811525,-0.01984948739522896,-0.030093670007390716,-0.021987060157874327,0.6006361701799596,0.43830247508416564,0.4424891365076968,4.081045284747411,0.7385287445500468,1.3107503577080821,0.0026586762589073084,4.079096688481024,0.0,15.550000190734863,-0.015713622386720475,0.0
2017-08-18,4.03983086869939,4.056862047678545,3.940359057008289,3.986268997192383,601204000,48.37503825733661,0.03601910493353433,0.06644501211573753,-0.0304259071822032,4.050113480451848,3.87325254864033,4.269093952606789,3.8982659478677593,0.2373150037213499,0.1423853986687756,-1.4242388816020122,-87.90379100706792,-60.323386813739006,39.67661318626099,45.25000751104951,0.03552192593572534,-0.03414880658660624,-0.0358208676354117,0.5996737377629413,0.434822600032386,0.44210301701645743,4.073913156246488,0.8478198820618752,1.0623998050534917,2.6807034332386536e-05,4.077002071893241,0.0,14.260000228881836,-0.0015644874348324947,0.0
2017-08-21,4.010705495538857,4.022059458823003,3.8843296274308283,3.928264856338501,623672000,45.8732615191025,0.022700815997672485,0.057696172892124524,-0.03499535689445204,4.03850884958391,3.8754098940402586,4.272145795597206,3.877936220394005,0.12766974500442682,0.14205285814901839,-1.7617420751584985,-119.61800600809076,-71.17780872452052,28.82219127547948,36.0122506751705,-0.05492870754220991,-0.0765886150793873,-0.05324187348085663,0.571086436852249,0.43674692619087524,0.4430962562498444,4.066244374800407,0.8812972056381814,0.8793539407213763,-0.0005437946747323538,4.071134415306194,0.0,13.1899995803833,0.00078222525208728,0.0
2017-08-22,3.964827316852518,4.0216475847857405,3.945557779368937,4.015718460083008,450456000,50.06626012828211,0.018983916235546516,0.04995372156080893,-0.03096980532526241,4.03633833629811,3.8809121907478175,4.270516364691685,3.8730076621790426,0.3590130153173856,0.13857642031317705,-1.2165648858044409,-66.76545424773511,-54.812454481063064,45.18754551893693,37.89544999355912,-0.025673342875015992,-0.0446677397212335,-0.020805738076988933,0.5889640207543536,0.44331224131461194,0.45112099034783587,4.064101184433038,0.6386095240795611,0.7931746459305046,-0.006183134696288017,4.069094041410816,0.0,11.350000381469727,0.010402989528895587,0.0
2017-08-23,3.9823677653758303,4.107125350653623,3.9737207521851414,4.09600830078125,579520000,53.61867424563714,0.022260361933620132,0.04441504963537117,-0.02215468770175104,4.042021190058409,3.889347332317756,4.2675428906802235,3.8727376421566917,0.5655209991749909,0.1382070044671274,-0.6321513788907197,-6.806597920316393,-39.78766843546761,60.212331564532384,44.74068945298293,0.004820122155927864,-0.035814581281341074,0.003604232826734277,0.5972730298939696,0.4486616249178203,0.45507282734544896,4.062484121639384,0.825144114027991,0.7917396740942736,0.005728620911202836,4.067805081109013,0.0,12.25,-0.0035919762415716756,0.0
