Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2017-10-10,49.35705628886559,49.46466829463552,48.65337297257844,48.985130310058594,23268000,64.56788988796852,0.5925458030494752,0.3831182712239781,0.20942753182549712,47.866639354155396,47.35615362326121,49.54249160834426,45.50310737542039,0.8620182517565993,0.6603013113889222,0.885391530739638,118.1332225421561,-16.669105423649476,83.33089457635052,90.57042382394502,0.016171416140617234,0.05373195492895699,0.04718581957734691,0.16377103217746863,0.14427809314515314,0.1471760293431924,47.492631076261276,0.7636689455080131,0.8993622963894095,0.0004634655613571847,47.81539659503835,0.0,10.079999923706055,0.0026347874412096504,0.0
2017-10-11,49.04662945044171,49.965536911405124,48.99207999630579,49.870323181152344,36300000,70.3338581392303,0.675946493690752,0.4416839157173329,0.2342625779734191,48.057466385297964,47.45474850788439,49.91266800597447,45.406718285529436,0.9906024639755765,0.6831659749573228,1.295627261606924,138.63083908369333,-2.311597786000849,97.68840221399915,90.09620718574267,0.040205583969199044,0.04766122312941157,0.062325068136275696,0.1467260134601432,0.15435868102743858,0.15744681712304373,47.64365095896265,1.1638980002116177,0.975724871185669,0.010121051999313941,48.02091312294595,0.0,9.850000381469727,0.001569620720839971,0.0
2017-10-12,49.780565152998605,50.16240754852281,49.64468714662896,49.870323181152344,30614000,70.3338581392303,0.7335858211881501,0.5000642968114963,0.23352152437665374,48.230119413474576,47.54947692644392,50.216309874820965,45.427991348933915,0.9277435927041787,0.6713484340242174,1.5323489962600851,138.7209311700216,-6.767747891073615,93.23225210892639,91.41718296642536,0.020767724228246465,0.04232957027963624,0.05808891902214475,0.14856114046266197,0.15462995748614802,0.14938541076437203,47.799215103445604,0.9783456263022664,0.9405207787393421,-0.0,48.20732938816161,0.0,9.90999984741211,-0.001491129044766681,0.0
2017-10-13,50.04190357044996,50.3220852654916,49.940242883855284,49.980411529541016,26552000,71.01420940246742,0.7791668625896122,0.5558848099671195,0.22328205262249268,48.396813900719,47.64480769519283,50.475730283742585,45.52849563788828,0.8998796722494985,0.6556636947610059,1.6797781290496456,135.10130263942622,-8.651373900381335,91.34862609961867,94.08976014084807,0.014321118135231403,0.03507162672762565,0.07205390583008042,0.14605112708042298,0.14658227364611237,0.14605801969846702,47.98611447593213,0.8670069126756332,0.9315556948757384,-0.0002928997593018537,48.4915699134744,0.0,9.609999656677246,0.0012165514435713385,0.0
2017-10-16,50.067687667759934,50.18521604777467,49.665513148471184,50.053802490234375,21420000,71.48372584671807,0.811853659838782,0.6070785799414521,0.2047750798973299,48.55462233781571,47.73927807931211,50.66649048457579,45.73247191776797,0.8758237355523762,0.6459522093711828,1.7852717081889742,115.95684054164111,-7.430310919038962,92.56968908096104,92.38352242983537,0.017171907449656132,0.04328793229034522,0.0791838233262141,0.13609482245702714,0.14350356924928892,0.1418543569880097,48.15104533976423,0.7087505211400891,0.9142550840110912,-0.0002838129143445411,48.72098502694607,0.0,9.90999984741211,0.0013327522003876249,0.0
2017-10-17,49.95908544873628,50.31216619846016,49.89015519382357,50.135623931884766,20260000,72.02773048073288,0.8347381469338728,0.6526104933399363,0.18212765359393657,48.705193918203236,47.833252426471816,50.8520853183617,45.91453836938244,0.8548952761603511,0.6299564090329979,1.8380697877866266,110.86974920148113,-6.35036770833247,93.64963229166753,92.52264915741576,0.02348658898208411,0.04003781652685423,0.08738879972624058,0.13668811139252995,0.13946629882343164,0.14148013679502566,48.28818192694638,0.6755022088855547,0.9011986329915812,-8.852553792401926e-05,48.9499730753299,0.0,10.3100004196167,0.0007047599630257431,0.0
2017-10-18,50.138109503109504,50.398950323668224,49.85395520422401,50.22191619873047,25596000,72.62095293335639,0.8500386165495257,0.6920961179818541,0.15794249856767162,48.849643659205825,47.92692551558,51.05044426072226,46.03950706374063,0.834656067433681,0.6238877454909421,1.8864346526701101,101.75164356893693,-6.567252641673528,93.43274735832647,93.2173562436517,0.007050145159496424,0.04753918433190063,0.08099408561541965,0.12726683573381875,0.13904206537454739,0.13878635204731837,48.46171696247006,0.8745297813675547,0.8503534540783031,0.00045331682007862837,49.117668168108146,0.0,10.069999694824219,0.0009782258121343523,0.0
2017-10-19,49.825688703861445,49.953137230765876,49.456244609722525,49.68138122558594,34284000,63.531905657869835,0.809219515210664,0.7155207974276161,0.09369871778304795,48.92885676076583,47.995727700286125,51.1247969234041,46.23437894939864,0.7048481938577651,0.6340151628850136,1.310790051741393,66.98865250828518,-26.61892195429032,73.38107804570969,86.82115256523457,-0.0037886651522205383,0.01690037712295145,0.057306221327039886,0.12090327662601696,0.14476003593426984,0.14728536720821578,48.600486492133044,1.1577816951350475,0.8652766802423358,-0.003653240218833149,49.2669235329509,0.0,10.050000190734863,0.00027361466396452994,0.0
2017-10-20,49.93975168768478,50.01909394476749,49.70270860757402,49.8415641784668,32120000,64.9325807469911,0.7807949902865445,0.7285756359994018,0.05221935428714275,49.01578127673736,48.06811344452851,51.163233230555456,46.50245967105587,0.7164271048107813,0.6128507026204807,1.5328165159902285,70.32351534456245,-20.969894518213113,79.03010548178689,81.94797696194102,-0.002778035370760268,0.011503298191742672,0.060703998727057895,0.1152352419078044,0.14443645652654993,0.1447212127341067,48.73165145556121,1.065587366884517,0.8869720996582955,-0.0002035112416205468,49.41248653154325,0.0,9.970000267028809,0.0051472307113319795,0.0
2017-10-23,49.84701084278927,49.87726312550138,48.75206056979472,48.87306213378906,32786000,51.94239800151323,0.6723676923769872,0.7173340472749189,-0.04496635489793166,49.00218897740895,48.09968005979363,50.98840313392705,46.931488223494824,0.478583838497954,0.6494472635552075,1.076839817386858,18.040106525230946,-60.690410015627066,39.309589984372934,63.90692450395651,-0.023589423734104442,-0.006822591685601065,0.04482321250162391,0.15513957289803124,0.16216698989206257,0.16005390373651202,48.8897665862207,1.0961954468402382,0.9699186529762044,-0.00040290955903853336,49.46625311940139,0.0,11.069999694824219,-0.003896955380702407,0.0
2017-10-24,48.920672638766945,49.05754190601021,48.45353286580902,49.01935577392578,28902000,53.45706090483688,0.5914253682436268,0.6921523114686605,-0.10072694322503373,49.00382391041055,48.13574577407332,50.76833857846041,47.404760557892125,0.480023120070474,0.6462016761727778,1.3789567846975497,-17.9942613295055,-60.4255258904103,39.5744741095897,52.63805652524985,-0.02226496990394633,0.0006986908813053638,0.058023217652358294,0.15444202103509105,0.15652598085426672,0.16003778727221996,49.03146900555718,0.9737444114644574,1.0355880638651271,-0.00035460649221185313,49.495846130926026,0.0,11.15999984741211,0.0017555739856075269,0.0
2017-10-25,48.90926981662191,49.313926321997364,48.48527621247619,49.16664505004883,30574000,54.99502015628582,0.5330186990749581,0.66032558898992,-0.12730688991496186,49.01933068561419,48.17617319666059,50.70238965302744,47.62721659392081,0.5005989668026165,0.659233707126235,1.6404454723863626,-13.569545001114445,-63.34400201052269,36.65599798947731,38.51335402781333,-0.021012164181587245,-0.014110157829686165,0.05763656599373679,0.12008821197429578,0.15651236641908411,0.1395032737884385,49.15423359512862,1.0588251591319946,1.0989700575576442,0.00017382486662908254,49.53412952812554,0.0,11.229999542236328,-0.004962449755361914,0.0
2017-10-26,49.51426131724332,49.91296641964943,49.11753873057671,49.164649963378906,47396000,54.968524149672504,0.4810250488058969,0.6244654809531154,-0.14344043214721847,49.033170616829885,48.21493699143386,50.644435942986824,47.81712907471337,0.47660934997424725,0.6689618486938409,0.8777420995184424,21.089925660522418,-63.44655514953468,36.55344485046532,37.594638983177454,-0.01040090370798541,-0.014150163318775832,0.03283664571938205,0.12007519451917346,0.1362184013715461,0.1389929464216768,49.2165135895886,1.5881089521282121,1.1511611932596844,-2.2326289902008692e-05,49.555939556257584,0.0,11.300000190734863,0.001291783007052705,0.0
2017-10-27,51.12693384492735,52.74506022520769,50.92162995541085,51.25983428955078,103682000,70.8511815082656,0.6019447271922047,0.6199613302009332,-0.018016603008728538,49.24523382375568,48.334344728614916,50.9779482530255,47.78090909255555,1.0881709676911941,0.8769224496320509,2.022054492530374,228.09023686203327,-34.60832965224335,65.39167034775664,46.20037106256643,0.028455569853418128,0.025598483903110036,0.07137146181209575,0.25243633174208463,0.1969178647969982,0.1985475370002201,49.59475346492897,3.142135871722838,1.4749085531240436,0.05060902616940444,50.00587201043265,0.0,9.800000190734863,0.008142858075671272,0.0
2017-10-30,51.03618451573967,51.56531193241497,50.69748455295272,51.23305892944336,46804000,70.50892724965695,0.6876866718202947,0.6335063985248055,0.054180273295489245,49.434550500487845,48.44801979531407,51.198451245008414,47.88601416331679,1.0104478012959786,0.8762728017627792,1.2738309420013767,159.21592237804123,-35.232241790395804,64.76775820960418,55.570957802608724,0.04828829405437807,0.023559777290427908,0.06101338555381508,0.25289302909786254,0.19614958831704332,0.19591508667122975,49.781859369389466,1.3847992804393108,1.522900492330998,0.0002865491162876322,50.154472608203214,0.0,10.5,-0.0037318266002829524,0.0
2017-10-31,51.22661703233216,51.6233358892376,50.894360213096626,51.228599548339844,30326000,70.44789017554747,0.7466707898104517,0.6561392767819348,0.09053151302851681,49.60541231456899,48.55706213856998,51.385456671699465,48.00131090642554,0.9536494187191358,0.865751578504079,0.7805907913262617,150.8188458456709,-35.33615307255854,64.66384692744145,64.94109182826743,0.04506880475139163,0.02180037926604883,0.0677746152721379,0.2531947488395934,0.19357056336059925,0.19618654661216844,49.89582718557364,0.8859117652214049,1.51195685832306,3.064402657880331e-05,50.258077420596344,0.0,10.180000305175781,0.0015566092667301532,0.0
2017-11-01,51.39124964083282,51.96351945533554,51.276199409840444,51.702674865722656,43262000,73.11263306767329,0.8221923230719099,0.6893498860399299,0.13284243703198007,49.805151605155054,48.680419500419106,51.58908337499941,48.173676024414654,1.0332585484140848,0.8564064591106233,1.2850102942240584,167.84960096992884,-24.28937933256216,75.71062066743784,68.38074193482784,0.05158029011522536,0.029484312409203017,0.07254548480339529,0.2555492610990251,0.19465029559515393,0.1946564913066389,50.06489645991064,1.224279573361406,1.536476241414733,0.003947478171290188,50.39415602973352,0.0,10.199999809265137,0.0013213575437799148,0.0
2017-11-02,51.57325048084959,51.84748465391126,51.01139258492195,51.72102737426758,26694000,73.21333048079708,0.8734559202054442,0.7261710928730327,0.14728482733241144,49.98761596411815,48.79965902488375,51.84140367211501,48.2078883200725,0.9668705685308963,0.8549554312448152,1.5130950292267689,135.3299844108301,-23.86173418415762,76.13826581584237,72.17091113690724,0.05199624959788851,0.04105453790465918,0.07880795734786683,0.24461417734751048,0.1923444205076118,0.18654675086104527,50.18997042934977,0.7650793195855605,1.4374571874865651,-0.00013593957747563577,50.4677052985962,0.0,9.930000305175781,0.0003880239814350579,0.0
2017-11-03,51.71011690424196,52.1023750755153,51.45720614231456,52.069149017333984,27770000,75.11700609235602,0.9314361809939271,0.7672241104972116,0.1642120704967155,50.185857207281565,48.927874318705335,52.15083272915226,48.177899952122154,0.9794399461550064,0.8399706813845239,1.6850921873433915,140.49280787242358,-15.749898608788364,84.25010139121163,78.69966262483062,0.015788477255147537,0.04469331722597869,0.06577425920938862,0.24488119498510727,0.18453031309452786,0.18591769585897688,50.30603876500019,0.7996889938374705,1.007060991764096,0.00027130793560797183,50.56161505672117,0.0,9.140000343322754,0.003333435018302382,0.0
2017-11-06,52.025017599763366,52.19808670378432,51.672924276958234,51.70664596557617,18294000,69.5723309479389,0.9373300315456063,0.8012452947068905,0.1360847368387158,50.330694231881054,49.036845755837525,52.332970654144155,48.245547259674204,0.8467678466059169,0.8174843774874926,1.3161673828717546,117.049213096033,-24.19684584690655,75.80315415309344,78.73050712004915,0.009243778256243118,0.05797843859323226,0.04935396379893353,0.21721574464469096,0.1865603917755667,0.18862912712783672,50.38472855180089,0.5326508507739073,0.8522064218580763,0.002375638524775069,50.62374381949363,0.0,9.399999618530273,0.0015465129075006975,0.0
2017-11-07,52.05228575215725,52.23874817925111,51.722514668837015,52.18816375732422,26104000,72.47834516772477,0.969677572697961,0.8349317503051047,0.13474582239285626,50.50759609144707,49.16042685393504,52.56014056260659,48.338680695938336,0.9118843203462808,0.7970999372151673,1.6153650975151397,113.00482905403791,-12.976649599211719,87.02335040078827,82.35886864836446,0.018731025588136996,0.06464401527455355,0.06054548174815255,0.2172994615429442,0.18754475552658292,0.18817715318674993,50.50019629978396,0.7569228984834865,0.8242178212079914,0.003975651706283189,50.71663674133967,0.0,9.890000343322754,-0.000695621377847951,0.0
2017-11-08,52.07212195189413,52.69894125279004,51.923353811073085,52.48074722290039,24276000,74.09716485379431,1.007310622732824,0.8694075247906485,0.13790309794217537,50.69551524682358,49.290635495855255,52.848242861951505,48.311620800768225,0.9189935520096508,0.7955633303938666,1.8336332857583824,117.15929576426687,-6.158949487492784,93.84105051250721,85.55585168879632,0.015048976850781326,0.06740549755790726,0.07136077602970081,0.2165638522007489,0.18577698225985548,0.18029237735732148,50.60487768315974,0.7164062822775322,0.7267823099941568,-0.00039259692517320974,50.861226576158685,0.0,9.779999732971191,0.001699345089728085,0.0
2017-11-09,51.97047010958636,52.11328693333968,51.3679479194521,51.95658493041992,35892000,66.54549067421921,0.9835023665482225,0.8922264931421633,0.09127587340605925,50.81561712145181,49.395182532504855,53.00373536165323,48.36475447599325,0.7742714494749788,0.818223042754897,1.1762096443659456,72.59331655436878,-18.372836259821653,81.62716374017835,87.49718821782461,0.0045543866413901846,0.05678744726384988,0.04183373229183407,0.23044956852810958,0.18317542875504791,0.18561834704212296,50.708836324147974,1.0510194818695333,0.7750346269513348,-0.004779090336280983,50.988405705685864,0.0,10.5,-0.003634274475416319,0.0
2017-11-10,51.76565583806449,51.902525097854394,51.634242280193455,51.779541015625,19442000,64.16672618263723,0.939518008909431,0.9016847962956169,0.037833212613814116,50.90741939708735,49.488686786744864,53.116961659407984,48.4314411268469,0.7145630598588039,0.7828030147171521,0.7720936690992348,63.59957625107533,-22.498265273042,77.50173472695799,84.32331632654785,-0.005561988378426808,0.010138673549714428,0.03828364671986351,0.10566366378248214,0.1840263007776442,0.1866244056488778,50.76825151337882,0.5753058217090506,0.733901083617899,0.0015617396982637935,51.13551103189958,0.0,11.289999961853027,-0.0003100471606362556,0.0
2017-11-13,51.61341849491961,52.00716356994942,51.53705001244632,51.63325500488281,18814000,62.18861730428222,0.8826810325929415,0.8978840435550819,-0.015203010962140384,50.976546597829774,49.57278750118165,53.19995450891825,48.50639352880147,0.6662023758352325,0.7604680534875767,0.3640666041237631,55.64019210683809,-26.100037396308092,73.89996260369192,77.67628702360943,-0.0014193719070894062,0.007811285989981487,0.03306982525273683,0.10723120218225786,0.18472881742953257,0.1873380725716052,50.81515290294585,0.5588776107343475,0.7398310950305818,9.12563943439719e-05,51.29041960688162,0.0,11.5,0.0009293136270008886,0.0
2017-11-14,51.460678768136674,51.68780168739899,51.04461527708576,51.65507125854492,21012000,62.374903209838436,0.829831922863967,0.884273619416859,-0.054441696552891994,51.04116799408836,49.65444568774491,53.27646904683807,48.58182372354767,0.6546282676032404,0.7520907932608375,0.6806699627319595,35.606121095359974,-30.04776038614898,69.95223961385102,73.78464564816699,-0.010214816165178497,0.008324875439990498,0.031990951509087706,0.10714379359795338,0.18477472673640982,0.18738052231978206,50.86176154268228,0.623473732623177,0.708787442695429,4.9362508188220745e-05,51.441493214069865,0.0,11.59000015258789,-0.002325142002997238,0.0
2017-11-15,51.32579228739249,51.55539335267362,51.115528318717686,51.395713806152344,18106000,58.67401083755932,0.7582796677815864,0.8590748290898045,-0.10079516130821808,51.07493426190398,49.722730711996185,53.32014151873574,48.65553101239219,0.5874408570734244,0.736908803729866,0.27408042170236724,25.78525207384391,-65.89970946320771,34.100290536792286,59.317497584778415,-0.02067488506098447,-0.0059370440768784505,0.02513362306968725,0.09948170231803749,0.18617584784936586,0.18880007048031214,50.90083679864018,0.5432832238125244,0.6797251477780778,0.0006944068309526005,51.64840642086245,0.0,13.130000114440918,-0.005017801413866713,0.0
2017-11-16,51.51175441091312,52.15692332926445,51.474563321821236,51.993770599365234,23768000,63.98108947350517,0.7412870791524782,0.8355172791023393,-0.09423019994986115,51.16244248451934,49.81179109973615,53.39413078111146,48.81278068739441,0.694334605934896,0.7386445694000262,0.6695836542215025,57.73952887459888,-35.23287081264987,64.76712918735014,56.27321977933116,0.0007157065653009553,0.005273352811111298,0.03528050171609243,0.11701689999835414,0.18963011361048115,0.18667888298162835,51.0041633010886,0.7246076363059888,0.6166969501115813,0.003638839284845979,51.664261359289824,0.0,11.760000228881836,0.008465120085233958,0.0
2017-11-17,52.059732345725266,52.119238094285166,51.26281764986963,51.369930267333984,26712000,55.91478470646105,0.6697610407294192,0.8023660314277553,-0.1326049906983361,51.18220322573978,49.87289459650469,53.397882338258675,48.961865739133906,0.5428438948301483,0.747057131901134,0.03991824659752909,33.46234630967129,-73.64651164027778,26.353488359722217,41.740302694621555,-0.007910667809268745,-0.013428657145274747,0.033987562344149236,0.1266908761793805,0.19070004815111585,0.19342092852351056,51.076576292808696,0.8211295141834815,0.6665191141933183,-0.0014861659340080398,51.72310092814826,0.0,11.430000305175781,-0.002942947147999935,0.0
2017-11-20,51.37537777087529,51.5092732506218,51.21073816373628,51.308929443359375,17526000,55.18218153050782,0.6012233546879742,0.7621374960797991,-0.16091414139182492,51.1942723893226,49.929209688538215,53.250841882768135,49.35249292558148,0.5018628499563077,0.7150198429714474,-0.4894159804345596,6.503018393437157,-82.36869465736308,17.631305342636917,36.250640963236435,-0.0062813309269920126,-0.007691787289424656,0.029440594192397418,0.12274850681496695,0.19085656576932908,0.17708597643821128,51.19669263157652,0.5516907056831131,0.6744187510623965,0.0004083633521539634,51.745313560754965,0.0,10.649999618530273,0.0017046787921599913,0.0
2017-11-21,51.57572693825396,52.08898669157897,51.531097629318225,52.08452224731445,22206000,61.9995082733919,0.6025448402452298,0.7302189649128853,-0.1276741246676555,51.27905809008372,50.0137317496667,53.124090716236715,49.78576073945177,0.6885962513737359,0.7196653719177435,-0.023217502568900053,61.851144380779616,-36.40896509679895,63.59103490320105,35.85860953518674,0.008313820469243671,-0.001985919843658479,0.06571022917970804,0.13850884807018268,0.18046816160435394,0.18263521330194546,51.328154048410575,0.7064549995227946,0.6891992491967041,0.004036489838040515,51.76889540495258,0.0,9.729999542236328,0.00652168718540878,0.0
2017-11-22,52.127169268374594,52.33892013082313,51.933272399634866,52.164859771728516,14538000,62.63354533908192,0.6031222757177517,0.7047996270738586,-0.1016773513561069,51.363420155002274,50.09808971131618,52.92762685569903,50.282046072157414,0.7116825580546416,0.6972355404370666,0.30930108937981926,102.71667280917717,-32.2839324839929,67.7160675160071,49.64613592061503,0.014965177222309611,-0.006019111157663404,0.06416861152377451,0.135231486299834,0.1805484933662614,0.18271205611434777,51.45588329819757,0.47461411893755384,0.683943169056387,-0.0005326249773464659,51.80688006675894,0.0,9.880000114440918,-0.0008850732975877396,0.0
2017-11-24,52.287345319683965,52.56901768746949,52.1648568657483,52.39297103881836,16492000,64.44742896007901,0.6148984042949266,0.6868193825180723,-0.07192097822314569,51.461472620127616,50.188085057492735,52.527096155404294,51.0054088799961,0.9118576341187087,0.6763016319573613,0.747099389793983,159.66200961805401,-18.495158660700184,81.50484133929982,70.93731458616934,0.007677851305094574,0.008399052958981912,0.06562021845267907,0.12614118468205102,0.1806086069010136,0.18242142706936043,51.66912978474674,0.567008182630819,0.670246854156639,0.0005877445185738758,51.8314638470758,0.0,9.670000076293945,0.0023072597425614996,0.0
2017-11-27,52.49463282792565,53.21220141941328,52.30618788455397,53.1611213684082,35430000,69.76925363364836,0.6783942760044894,0.6851343612153558,-0.006740085210866331,51.623343929487675,50.30467471674432,52.79970594513404,50.922927798152095,1.1925722674549215,0.6927096250217863,1.7275760791798664,230.55321371599018,-2.3565407624460515,97.64345923755396,82.2881226976203,0.03486847445096175,0.026681973723295505,0.08128749839582161,0.14076829898440196,0.1845338786560626,0.12161687669381921,51.854726233487526,1.3800275771810513,0.8272531102230324,0.01683580863647411,51.94731279873825,0.0,9.869999885559082,-0.0004995272602613614,0.0
2017-11-28,53.25931690595889,53.557352626203155,52.29478880861113,52.728702545166016,36424000,63.964649251963905,0.6859158160766654,0.6852906521876178,0.000625163889047653,51.7286161785999,50.399734631584394,52.900326477850165,50.971871627008234,0.9110044331039325,0.7334134959196605,0.5003294909869975,191.1300414298369,-32.97798241142095,67.02201758857905,82.05677272181094,0.027671072408048447,0.021215930318156495,0.028655345378567842,0.1488632893013223,0.12372381904537202,0.1265001991533001,51.97583870223069,1.4480170467194606,0.9945774894253093,-0.00022820528045958106,52.039795841391324,0.0,10.029999732971191,0.010093658403339261,0.0
2017-11-29,52.376106492550875,52.50454627294909,51.060480281964274,51.44381332397461,55866000,50.51588715047577,0.5814937706697663,0.6645312758840475,-0.08303750521428122,51.70149209720701,50.44067889403107,52.88367845167332,51.01004103074855,0.23151346593620042,0.8001855507255234,-1.6078129841195739,-48.15580323393489,-84.11302132198306,15.886978678016941,60.18415183471665,-0.012301330523827203,-0.004089781108091439,0.004113640663570228,0.20008287250761622,0.15254878294362792,0.15688066469814854,51.96248081123596,2.1136224339232883,1.2012227880475495,-0.013006843124793515,51.960728644517005,0.0,10.699999809265137,-0.0006087668244129769,0.0
2017-11-30,51.5707661819388,51.77904383912151,51.08131179584592,51.38380813598633,45092000,49.987308232324644,0.4882681785522607,0.6292786564176902,-0.14101047786542953,51.67123648185266,50.47766435449991,52.89429208829976,50.96754072114849,0.2160462537796445,0.7928674430505284,-2.6391571728901746,-95.6021947315952,-86.50106191879905,13.498938081200954,32.13597811593232,-0.014972754439675273,-0.00023164714106160833,0.003029725368542069,0.19848608283173688,0.152623711325205,0.15326600381182595,51.934479002501696,1.7001157490319685,1.427475879334462,0.00022494950468314695,51.90875580322353,0.0,11.279999732971191,0.008716919174404696,0.0
2017-12-01,51.098172210575164,51.436872173526986,50.42821050239636,50.8333625793457,37762000,45.3042354050525,0.3657536881463841,0.576573662763429,-0.21081997461704494,51.59143896732819,50.49161330449386,52.959998310533635,50.81306801942242,0.009452826674117148,0.8082813164848209,-2.7603112798258205,-179.00200451706084,-87.05229545609613,12.947704543903866,14.111207101040591,-0.029767513247476063,-0.022318212482818067,-0.016813681083902354,0.19359624659250252,0.15335053250868674,0.15765129943749212,51.86821721524285,1.394651411012583,1.5554119285131278,0.0017413760185338062,51.81778574307742,0.0,11.430000305175781,-0.002077611504830489,0.0
2017-12-04,50.968740158844284,51.144291173897486,50.04735460285429,50.178768157958984,38778000,40.45088347068859,0.21338006018903855,0.503934942248551,-0.2905548820595124,51.456898890245405,50.47934486737484,53.09324990952865,50.4907783344899,-0.11988994597425069,0.8288995489532762,-2.7040950556035073,-210.38009547911412,-96.25602196267586,3.743978037324146,10.06354022080966,-0.05610026902520393,-0.023187925371439655,-0.02981880474160692,0.1948893251144359,0.1588862614674667,0.16055194005107978,51.73954941979963,1.4036421288101728,1.5486612588546587,-0.00034646724367440383,51.693195944905995,0.0,11.680000305175781,-0.0012109733265921508,0.0
2017-12-05,50.13513594379078,51.40910678152146,49.70519102739374,50.56210708618164,38998000,44.21948977055429,0.12214707460843499,0.42757736872052776,-0.30543029411209277,51.371680623191715,50.482590444582954,53.1423352593447,50.32723909673441,0.08343160442144563,0.8914007064657365,-1.7134455553954036,-162.41989887342388,-77.75492962048247,22.245070379517532,12.978917653581853,-0.04108948929908762,-0.014555407124644093,-0.028943087405762014,0.2012039194869653,0.15950164609342404,0.16270341498303995,51.66049680930474,1.3606215917297877,1.5106884051650449,4.334112731020118e-05,51.601094406563085,0.0,11.329999923706055,-0.0036028797082184832,0.0
2017-12-06,50.40936878626148,51.55291728137784,50.349363627875285,51.212730407714844,28710000,50.00287193102363,0.10117782580452683,0.3622974601373276,-0.2611196343328008,51.35654250743201,50.51122338431362,53.094942580619865,50.2770884404983,0.3320405956768868,0.9136973455397949,-1.1060022400314513,-85.42518564535008,-60.865105431012054,39.134894568987946,21.707980995276547,-0.0044919476479025056,-0.01673802123901713,-0.009552264484340212,0.19629530168349438,0.16539273951840555,0.16612401938694799,51.61425235524991,0.9971450601204492,1.3152173158008071,-0.0033946349871077936,51.57437573442391,0.0,11.020000457763672,0.00019006069984262104,0.0
2017-12-07,51.37885007534723,52.016081315255846,51.34364150475825,51.80036544799805,30866000,54.583028470587784,0.13047277282343828,0.3159325226745498,-0.18545974985111152,51.398811358914486,50.56177797504634,53.0146195457452,50.289373297882726,0.5544424293035747,0.9058154571113096,-0.5138761649768346,10.948762710086486,-45.61042243783693,54.38957756216307,38.58984750355619,0.00810678163263634,-0.00698735365772063,-0.007430771297672778,0.2068215380103798,0.16715339945583993,0.1703884273081045,51.58799965934562,1.0598969153586502,1.2026358351332511,0.0008616786207486832,51.56842259362382,0.0,10.15999984741211,0.0031478549716028197,0.0
2017-12-08,52.159400621447254,52.3880104210967,51.86433870805091,52.03889846801758,31170000,56.33177284119189,0.17096606028627548,0.286939230196895,-0.11597316991061951,51.45977203597192,50.61970426888835,53.02288121944678,50.28934297794091,0.6400332958623107,0.8830889939675485,0.08316781917494848,61.00831404977841,-39.418236209376154,60.581763790623846,51.3687453072583,0.02371544646077961,-0.006758016653387489,-0.00841925426492418,0.20698168048793922,0.16674286104348005,0.16759187202462728,51.589428145021714,1.0790843880687955,1.1668236076107126,4.535330230812708e-05,51.60412797435702,0.0,9.579999923706055,0.005438583995308959,0.0
2017-12-11,52.12468871902645,52.36718370101123,51.77805490377911,52.167335510253906,23254000,57.28546951365352,0.21098892921434498,0.271749170000385,-0.06076024078604003,51.52715903352259,50.680395690118374,53.05961775771027,50.291385889140315,0.6776706974631754,0.8620918370578751,0.5139417495819882,57.83779726370511,-36.08408111380529,63.91591888619471,59.62908674632721,0.039629656631567034,-0.018693846792044333,0.004056282377223663,0.19017509748282127,0.1632169141656964,0.16726578292370947,51.6061815093555,0.7997606289680219,1.052393366395884,-0.0006268031695184792,51.639698313720345,0.0,9.34000015258789,0.00300831825596548,0.0
2017-12-12,52.06964815176121,52.68952491547265,51.81525048579467,52.00865173339844,33882000,55.66785110781346,0.22728291065710238,0.2628559181317285,-0.035573007474626106,51.57301548112981,50.732484162403864,53.085748754981076,50.302794564721076,0.6129663127936686,0.8629620222450256,-0.08038576975238394,61.1023090241201,-40.20342483252449,59.79657516747551,61.43141928143137,0.028609263548910357,-0.01365576577862504,0.00442473442752811,0.18713512287037792,0.163118730815362,0.16732272539758355,51.628185048434425,1.1358516372998633,0.9915117869498753,-0.0013902335049575513,51.66579080728929,0.0,9.920000076293945,0.001763375111746863,0.0
2017-12-13,52.17279382474139,52.34139848224902,51.900046545329204,52.13857650756836,27680000,56.744845872307934,0.2478231013433927,0.25984935477406135,-0.012026253430668654,51.62687843602872,50.78762503868483,53.12309803850926,50.313795806095236,0.64954944342357,0.8328470161503677,0.4437814359384477,50.38115839995341,-36.83064903282601,63.16935096717399,62.29394834028141,0.01807843660126429,0.013505281562592897,0.00978674504711674,0.1360867231426833,0.1628920281851071,0.1674942699010383,51.650667398568665,0.9176806020621291,0.9737227729337268,-0.00045727672748994584,51.677823500158546,0.0,10.180000305175781,-0.00011254500219805248,0.0
