Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2017-02-24,133.11538946779692,134.56401294616128,133.11538946779692,134.3854217529297,12625700,67.17409860234227,2.159227470409121,2.3125652311137035,-0.1533377607045825,131.83195298287097,128.04764404733697,135.346210346139,129.0102639580602,0.8483591030667407,1.7895939014305091,0.8874598486902948,108.51231402002425,-20.80094382257588,79.19905617742413,82.28046316801452,0.011954555659963395,0.0096914330891118,0.03011878946100266,0.10222120639734963,0.149645239362526,0.14965388613810535,131.93323671139413,0.6120545520033314,0.8284107484878849,-0.00018603799289177944,132.8332284189522,0.0,11.470000267028809,0.0012681098192913358,0.0
2017-02-27,134.20683020279964,136.1118788403427,133.96870858559473,135.34788513183594,14306700,69.89703830343944,2.183192834024595,2.2866907516958817,-0.10349791767128647,132.16680366372478,128.33392801143498,135.8024881671134,128.97369591491784,0.9334284865480701,1.8148493552389002,1.612935926561333,153.75484084209558,-13.949066320945951,86.05093367905405,81.0719715125047,0.021568412242799928,0.016543927204382358,0.027338409629891425,0.10667026671247523,0.14799896983092872,0.14967475072144087,132.09070174578844,0.7024537542808744,0.8589892840045663,0.0009535518276062295,133.16489753508637,0.0,12.09000015258789,0.0015616365944102848,0.0
2017-02-28,135.72488608951662,135.74473459989255,133.70077709051557,134.484619140625,16112100,64.71200753435588,2.108224902127887,2.2509975817822827,-0.14277267965439577,132.38754799485812,128.5751315851287,135.95400173026812,129.27462833564985,0.7800119108737004,1.8312142233916202,0.632459843850744,121.16179257626582,-34.59976673604087,65.40023326395914,76.88340770681243,0.013610321694435212,0.011115104723727454,0.025419838144951967,0.11359609687974592,0.14906045549802008,0.14739009921671462,132.28590463554528,0.796660494300244,0.8784086666946854,-0.0008048725674821165,133.40363161814787,0.0,12.920000076293945,-0.00270260893333026,0.0
2017-03-01,135.40739095445372,136.40952123822072,135.23871645956095,136.34999084472656,16257000,69.90678132631149,2.174268568323697,2.2356517790905657,-0.06138321076686859,132.7649235043694,128.88002802668157,136.32189598792883,129.61120490318444,1.0041865817458957,1.8379062144061986,1.417198056316777,175.7674413002207,-1.216988082059051,98.78301191794095,83.41139295365139,0.009550462593117759,0.02667167297184614,0.049167618578644934,0.12882815546312837,0.1502426964133313,0.15103815617308192,132.59780265476212,0.8109088868520978,0.7753839247301771,0.00012474093760102837,133.67486693229688,0.0,12.539999961853027,0.013900550107325691,0.0
2017-03-02,136.02256170634786,136.74688855065958,135.2486362929553,135.69512939453125,12294800,66.22120433641686,2.1489945322128676,2.2183203297150262,-0.06932579750215861,133.04399073200386,129.14728690385215,136.67790315884986,129.60544797640404,0.8610420654544548,1.8136452174989188,0.7524582385434532,145.8259746605748,-20.11402469795715,79.88597530204285,81.35640682798099,0.010342905191039309,0.02487993590435078,0.049416749831340034,0.1312671711644661,0.15009883540809718,0.13440312003667398,132.75862455278286,0.677189576233261,0.7886955144755413,0.0011705508921661723,133.85957582218492,0.0,11.8100004196167,-0.006317455124508498,0.0
2017-03-03,135.56615526261615,136.26070178664028,135.02043472946193,136.10194396972656,11160600,67.37202605686542,2.137155415535176,2.2020873468790563,-0.06493193134388031,133.33522437369174,129.4200185534943,136.87009447909008,130.04132672452317,0.8875125737216935,1.7726896346188787,1.3292354483519517,121.70823885118672,-12.334032134746147,87.66596786525385,88.77831836174589,0.012773128174220716,0.02488038090589484,0.02957288244213352,0.1312672182264971,0.1314420507770525,0.11318267377002507,133.37445502954355,0.6977409350913875,0.8768956698937533,-0.00027656703851080123,134.0082871848567,0.0,10.960000038146973,0.0006296083789661662,0.0
2017-03-06,135.81420216330113,136.75680205357398,135.44707283679048,136.34999084472656,12748200,68.08597540797899,2.1233119219496928,2.1863322618931837,-0.06302033994349099,133.62234498998077,129.6917821727583,137.01268787570103,130.53771648220913,0.897652516018749,1.7396210333449227,1.8241992786753864,124.12111393350493,-7.765206320110915,92.23479367988908,86.59557894906193,0.007403925904823083,0.029132029073753563,0.05029028680771486,0.12864097054692836,0.11100470051662081,0.11310023950024832,133.77277885535895,0.82820854312165,0.8909884684099398,0.00025925251533444007,134.19969796376986,0.0,11.239999771118164,-0.0029827083359966035,0.0
2017-03-07,135.96302460993968,137.29258716331378,135.92334272863522,136.23092651367188,13527100,67.32445292623876,2.0787705837920214,2.1648199262729513,-0.08604934248092988,133.8707813255704,129.9482192057353,137.183462024762,130.88686115639032,0.8487222660285182,1.7131655620116113,0.9742641344394455,125.18989934931713,-18.739007355487402,81.2609926445126,87.05391806321852,0.01298518287225714,0.02677223708284493,0.04825145833619526,0.1298920705423653,0.11149279902421157,0.11149467020364807,134.03569295203988,0.8890090845580914,0.8673502046867986,-5.33530680868883e-05,134.46540432412752,0.0,11.449999809265137,-0.002991407794094828,0.0
2017-03-08,136.0821054736562,136.9155765038098,135.98289318576687,136.64767456054688,10184500,68.64632695802197,2.053428689159489,2.142541678850259,-0.0891129896907703,134.1352473479491,130.2109429451397,137.30354363844515,131.35020239426967,0.8898317682461171,1.6574168302995627,1.3766646422064048,115.36898011051072,-11.882550816153474,88.11744918384653,87.20441183608274,0.002183232385833511,0.011754545858184251,0.04285935875507252,0.09861328561854169,0.10941861357134104,0.11072243065677717,134.28121908215599,0.6791778909907648,0.7991178589874783,-0.0007559230201198271,134.71169987254163,0.0,11.859999656677246,-0.0018581682603604607,0.0
2017-03-09,136.64766465954543,137.49105231538513,136.33014902535393,137.1636199951172,15535300,70.25088747672866,2.0513310720295124,2.12429955748611,-0.07296848545659751,134.42366379053652,130.48359694709958,137.69505787137516,131.3595426535272,0.9161176545262113,1.6219515774232511,1.910773631871213,122.79735093204287,-5.820132223971125,94.17986777602887,87.85276986812933,0.010821984599876933,0.02127682055161184,0.04854374028197861,0.09156267404585129,0.10872869911829781,0.0946148384799259,134.52006456437894,1.0602440391003078,0.8620426314291622,0.0019837207420826362,135.01704107230293,0.0,12.300000190734863,0.001267541367877895,0.0
2017-03-10,137.8283807245867,138.40386637057384,137.14375098815415,137.7093048095703,16314100,71.88943851953542,2.069841060080307,2.1134078580049493,-0.04356679792464213,134.73658198282544,130.7669580397455,138.13983142749603,131.37614605053133,0.9363473322706612,1.5961061349229964,2.1919107095402985,137.96326573876735,-10.622365731381596,89.37763426861841,90.5583170761646,0.01180997708747844,0.02473395561277214,0.034202449541056223,0.09155536434376638,0.09310349383980453,0.09471891745857028,134.777810384955,1.1139900353334933,0.9328834336139002,0.00019943860528197878,135.37067236746853,0.0,11.65999984741211,0.0034980177177770517,0.0
2017-03-13,137.6299766282297,138.5924100418718,137.59027959963763,138.51304626464844,10955500,74.14803527027269,2.1248713826325627,2.1157005629304724,0.009170819702090327,135.09624524776098,131.07072620542797,138.69361074335757,131.35915720097836,0.9753813317289679,1.5536792997309377,2.168791855448093,138.1585960957993,-1.2859551140298524,98.71404488597015,94.09051564353915,0.015863993877235583,0.02338537561728038,0.040703927257961015,0.08987625383419312,0.09388769837829851,0.09567210802977669,135.00466315308307,0.7587213479761139,0.9213178502606578,-0.0019170847063940688,135.72750328741606,0.0,11.350000381469727,0.000504516181217944,0.0
2017-03-14,138.37412354005357,138.37412354005357,137.4414402782352,138.23521423339844,12944000,71.99465821276077,2.121608010257461,2.1168820523958702,0.0047259578615905795,135.39519467496456,131.35168652025035,139.08497014797965,131.4906951352235,0.8881057226458262,1.5192454916368159,1.5010355261255963,116.05203402608953,-6.5217174856732605,93.47828251432674,93.85665388963844,0.014712428161643754,0.02788865460407486,0.03822950331201724,0.08017256945847348,0.09473872407849548,0.09613580701067194,135.24354520739936,0.8982454582012953,0.9150861726478566,-0.0003640701104745466,136.0682784010906,0.0,12.300000190734863,-0.0038339182790888553,0.0
2017-03-15,138.20542037372508,139.00912607643505,137.411661636197,138.632080078125,19344800,73.19229773304977,2.126532181790651,2.1188120782748268,0.007720103515824306,135.70346947526556,131.63719214997093,139.4630788137382,131.69501597385943,0.8930236852169731,1.5248325593940462,1.85529885542434,117.78295434682066,-6.397401569616057,93.60259843038395,95.26497527689362,0.01452205845404908,0.016736995868208426,0.04229755835266502,0.051346059475969916,0.0942249253660178,0.09532016564506268,135.58646714806196,1.319625548542189,1.0245188893610953,0.0014196810561178344,136.47107916863948,0.0,11.630000114440918,0.008616277456442261,0.0
2017-03-16,139.10836556564809,139.15797928144502,138.64202388912145,138.90000915527344,13612900,74.00066422260738,2.1275294256784605,2.1205555477555533,0.006973877922907157,136.0079018257425,131.92200850312005,139.757449579547,132.05054602592176,0.8887438491597274,1.4534801768173302,1.989346306747444,130.58019208968454,-4.7271498681204065,95.2728501318796,94.11791035886343,0.012659254401553799,0.023618237257610364,0.04587249248623371,0.03660243344099604,0.09337263963987807,0.09332445302794964,135.88363208888856,0.9273958128244937,0.9969772383390002,-0.0005726515882686926,136.79873808378696,0.0,11.210000038146973,-0.001968891946043211,0.0
2017-03-17,139.24725120281087,139.24725120281087,138.61223511256208,138.7511444091797,20592800,72.68914409029479,2.092190142133802,2.114882466631203,-0.022692324497401106,136.2691630241651,132.1898177543381,139.9681360692258,132.43518576915312,0.8384442201836408,1.3950184563481491,1.2436952144425617,119.74466894695603,-8.944543571048614,91.05545642895139,93.3103016637383,0.007565498940322657,0.01946482439694175,0.04796144580312722,0.040087900618863886,0.09221836841461856,0.0940920042701278,136.21098836611068,1.3667743764981284,1.028094047043433,-0.0005495258580256528,137.12787221125987,0.0,11.279999732971191,-0.0017576840692498552,0.0
2017-03-20,138.6221826614811,139.09844099819367,138.16575769797936,138.8503875732422,12099500,73.03228844801954,2.0485768801692075,2.1016213493388043,-0.05304446916959682,136.514993933601,132.45101657076572,140.04530191077615,132.99403066979025,0.8305391614226305,1.3619945166243033,1.4869974052287085,103.18134023281952,-9.389185266760496,90.61081473323951,92.31304043135684,0.0024354479068289248,0.018338077714746825,0.045576822448978094,0.04055558418571447,0.09232386738197194,0.09276952824842415,136.46870313877264,0.8035335686699275,1.0438930087366303,-0.0002950020887695351,137.4270618459598,0.0,11.34000015258789,-0.00109762446321349,0.0
2017-03-21,140.0509622012969,141.20193376389284,137.3223744385796,137.4315185546875,29894800,61.19427720611223,1.8778752075752436,2.0568721209860925,-0.1789969134108489,136.6022819927521,132.6463303740568,139.82651886701564,133.68808379411718,0.6098353596827636,1.5418205743877986,0.48100882344388973,91.68155675074904,-60.99515972103447,39.00484027896553,73.55703714705214,-0.005813972099424469,0.008812918415372684,0.037295101177799994,0.07249886961508764,0.10079986294644518,0.10302969179847218,136.73655121556072,1.890323212970252,1.2083074870452395,-0.015029104338968148,137.71032121018152,0.0,12.470000267028809,-0.012922366275105764,0.0
2017-03-22,136.8560041908404,138.70152195232967,136.52858705087826,138.50308227539062,17055400,65.71426886043723,1.8082151602420709,2.0071407288372884,-0.1989255685952176,136.78331059109863,132.87600691920713,139.98477509144354,133.8741253602166,0.757522868888869,1.5869001691780567,0.9495574550812934,50.78323914002358,-43.660145758652185,56.339854241347815,61.98516975118429,-0.0009305047046951342,0.01357804090564052,0.0438974707883244,0.07998772742553498,0.10292395383987735,0.0872896665192551,136.9849157679761,1.1147746498804039,1.2190714481566778,-0.0033487346284852217,137.82941017003662,0.0,12.8100004196167,0.002350245032246418,0.0
2017-03-23,138.39395928625214,139.29687736498735,138.00699655821978,138.44357299804688,13022800,65.25965987005809,1.7282845806887508,1.9513694992075812,-0.2230849185188304,136.9414308203318,133.0943428438675,140.00788645910913,134.26476979089088,0.727619417916584,1.5656845004344504,0.4410201975565462,76.05764354771227,-47.93097176085596,52.06902823914404,49.1379075864858,-0.0032860772292413465,0.009331577884684306,0.02505157717528239,0.07921514268618664,0.08539271761104845,0.08376063807104754,137.21229581666708,0.8664866199183867,1.2331179559038499,0.00010158941850429018,137.9786973809737,0.0,13.119999885559082,-0.0010675811533128999,0.0
2017-03-24,138.98926810104817,139.92195120810456,138.6717525156773,139.2472381591797,16664700,68.43545861359105,1.7100753978163823,1.9031106789293415,-0.1930352811129592,137.16103151926967,133.3356328562327,140.09735303932788,134.6614848512971,0.8436101004030852,1.55944833683611,0.943785230101558,103.57829116416532,-37.03063169048393,62.96936830951607,57.12608359666931,0.0035754209603995335,0.011167969744209305,0.03679078069580366,0.08166929039123923,0.08308800877834181,0.08502065289829207,137.44078124451997,1.094103095057703,1.165189234330704,0.0016234016712339823,138.1796563187165,0.0,12.960000038146973,-0.000726751215007496,0.0
2017-03-27,137.96727126339954,139.55480356148354,137.68945273273548,139.22738647460938,12800500,68.26944176512393,1.674737295112294,1.8574360021659322,-0.1826987070536381,137.35782722930202,133.5666820177377,140.23689383477756,134.90989419012476,0.810492316968423,1.581298514829821,0.40754273249731326,73.60833438283765,-37.83353012350933,62.16646987649067,59.068288808383606,0.0027151447536890583,0.00515720525412533,0.036030431415259745,0.07741183700004818,0.08325400214791275,0.08283279692654752,137.6150080627621,0.8445791026301672,1.1802294394259196,3.305771812045126e-05,138.32085022136593,0.0,12.5,-0.001026866267059412,0.0
2017-03-28,139.2671111434532,140.84472724308128,138.91983030341876,140.6562042236328,14679400,73.29152813677263,1.7419451855641057,1.834337838845567,-0.09239265328146118,137.67195837161924,133.84470249640026,140.4715648168335,135.29238171636962,1.035650295272003,1.605841259460728,0.8867410507022843,144.01364863939114,-11.201840178671278,88.79815982132872,71.31133266911182,0.023463945555270316,0.01751355473104521,0.03921981556362186,0.08970265878702371,0.08644849584642393,0.08303887695487064,137.9301676105882,0.9731488120038966,0.9840978465550747,0.0015063604275474334,138.52081586354444,0.0,11.529999732971191,0.007250446267540079,0.0
2017-03-29,140.88442659726738,141.74764765850807,140.3287742160306,141.53927612304688,16527600,75.8369625109773,1.8451941950102082,1.8365091100784952,0.00868508493171305,138.04027434794568,134.14645048175896,141.08124643393296,135.2016286271022,1.0779012691236136,1.5924864153904947,1.4046406106255962,189.79112617864254,-3.9925103601321603,96.00748963986784,82.3240397792291,0.021921489383314174,0.020970586629613708,0.05245698004353283,0.09248036257974003,0.0822921515932666,0.0728563897819948,138.21278462398413,1.0946905758491292,0.9762242792323335,0.0007904562414412644,138.82134237521754,0.0,11.420000076293945,0.0009342880792073995,0.0
2017-03-30,141.29120037727998,141.83692084585329,140.74549504868358,141.30113220214844,12404000,73.79445019634949,1.8860622036497432,1.8464197287927449,0.039642474856998344,138.35083223882214,134.4270262354997,141.44300447443598,135.4004708673609,0.9765210619397421,1.5566963712318669,0.842529349871842,177.3678455053611,-10.093348768158396,89.90665123184161,91.57076689767939,0.020640605715527727,0.017286701861846776,0.036312003592726017,0.09441606089330554,0.07210264284893868,0.06983312829099346,138.442076757638,0.8212706720495516,0.9676771990459117,0.0004197872724152903,139.03750531643487,0.0,11.539999961853027,0.0031793004846249404,0.0
2017-03-31,141.20195514431316,141.51947085378805,140.78522713061412,140.94398498535156,11478300,70.71829672169537,1.868097336102636,1.8507552502547233,0.017342085847912747,138.59779916706304,134.68259324529782,141.67874556200732,135.64893388135206,0.8781453525301618,1.4979497535134432,0.24378281755292358,151.0202284753643,-16.821396223180113,83.17860377681988,89.69758154950978,0.012185138093958159,0.01580412605250414,0.03868123796514,0.0958974511776846,0.06991071435852442,0.07154813415581097,138.62341750401774,0.7591814705829829,0.8980542101458333,0.00018862972626460667,139.18228413227217,0.0,12.369999885559082,-0.002330378768770256,0.0
2017-04-03,140.8248840638056,141.36068794358036,139.72354138422563,141.1721649169922,13564000,71.53471860753523,1.8509358266042568,1.8507913655246302,0.00014446107962662325,138.84297685753248,134.93708625203095,141.9123864263533,135.89751042423262,0.8769348679673321,1.5078923825021067,0.8369700353272469,117.64755447754284,-12.522873551967828,87.47712644803217,86.85412715223121,0.013968361337713286,0.01672143221440625,0.037253111890844126,0.0957750002346565,0.0697805507630674,0.07154902306658213,138.83302465584245,0.8947170533175901,0.9057103844961444,0.0002941745982734255,139.34487267299048,0.0,12.380000114440918,-0.001740512484032789,0.0
2017-04-04,140.7554574891565,140.9836624356603,140.17005495074244,140.62646484375,12948600,66.7420325561744,1.7728652839568326,1.8352061492110707,-0.0623408652542381,139.01283285621986,135.16019913798073,141.95564760797572,136.29380307561803,0.7652385619864017,1.4717650670555096,0.03255462925072527,93.56808341043562,-22.802936832064454,77.19706316793554,82.61759779759586,-0.00021143311841065326,0.023247551381680776,0.031363947826688277,0.07718869513222495,0.07243977350657758,0.07375894494224086,139.02607437404376,0.8557564101928633,0.8845644835909966,0.00017537781221345169,139.50771826870024,0.0,11.789999961853027,0.0006369530047094559,0.0
2017-04-05,141.15231001077797,142.32313000393944,140.18986154808707,140.74551391601562,17158100,67.2574174976001,1.7009921034997433,1.8083633400688053,-0.107371236569062,139.17785010000992,135.37923109006053,142.00252453003276,136.6567100891079,0.7648607844682951,1.5190153091124283,1.1541164313074317,107.23982726806052,-27.225893408735207,72.7741065912648,79.14943206907749,-0.005608070274014887,0.016190481856326544,0.03313922556263815,0.0709951549802661,0.07197887896474597,0.0735928761670448,139.19960677633586,1.1084147752029976,0.8727859530983978,0.00027521154902234964,139.6677792890734,0.0,12.890000343322754,-0.002976774008257785,0.0
2017-04-06,141.00348404548387,141.11262815385123,139.8128306796449,140.07080078125,15103400,61.44568955058542,1.5714734117244404,1.7609853543999323,-0.18951194267549187,139.26289302203278,135.5632142152052,141.97126914469683,136.9786835530571,0.6193418563260618,1.5033568923334222,-0.1485171093850329,54.478992212457506,-38.86983392710142,61.13016607289858,70.36711194403297,-0.008707158971226758,0.011753725709073404,0.02505074624732373,0.07759063849106317,0.07500004393064362,0.07629592173293435,139.3444732004227,0.977043988133205,0.9089302418254058,0.0005740686490174821,139.79060817894305,0.0,12.390000343322754,0.0028069047298441693,0.0
2017-04-07,140.1005658111678,140.44784664827628,139.14804917563535,139.683837890625,11818300,58.332466303007465,1.4212212897226948,1.693032541464485,-0.2718112517417901,139.30298300951776,135.72480730051578,141.93541749569994,137.21198851015942,0.5233167235143095,1.4888169337839585,-1.1963203760844106,14.703749966006647,-45.54789108811655,54.45210891188345,62.785460525348945,-0.008940765332110745,0.003135428301609844,0.018373807104227202,0.07517339616630223,0.07557701749776106,0.07662109293398056,139.4451955386799,0.7758114205102317,0.9268065647551083,0.0006008908305823029,139.84998994302202,0.0,12.869999885559082,-0.0010196724516757993,0.0
2017-04-10,139.90210584065233,140.32875038560164,139.53499168430275,139.94178771972656,9039400,59.794816865392995,1.3078833310488278,1.6160026993813537,-0.30811936833252584,139.36382155334718,135.8901790816613,141.9601737800521,137.3301063713151,0.5640698326515045,1.4391699171778818,-0.37356961622326507,21.335342563716267,-41.09629186465595,58.90370813534405,58.161994373375364,-0.00871543762177962,0.005131183334016409,0.016211561834862387,0.07549090658971967,0.07483232967511863,0.0743728905740261,139.49375341313743,0.5971462573653201,0.8728928801106378,-0.0004342171716557889,140.0383178790981,0.0,14.050000190734863,0.0005949103554181759,0.0
2017-04-11,139.7037041241055,139.93190905573547,137.7291932391864,138.83055114746094,16638100,51.422214901044356,1.1155354792455796,1.5159092553541988,-0.40037377610861924,139.31303389564374,136.00548779012405,141.9312246384198,137.41858920435362,0.3128907627787357,1.494414528846616,-1.7379310420878293,-56.987748819354216,-75.37380469250998,24.626195307490022,45.99400411823917,-0.01277080881101933,-0.012979541757498492,0.002292238105902733,0.06418643522499048,0.07823623642982862,0.07986515219563677,139.51090515117141,1.085869875221653,0.9105288542177221,-0.006675115774808096,140.1218178019919,0.0,15.069999694824219,-0.0011905491432225225,0.0
2017-04-12,138.63210389700978,139.30680196782646,138.35428526314644,138.49319458007812,11612500,49.17121651096838,0.9252113053150879,1.3977696653463767,-0.4725583600312888,139.23495396082797,136.10304491914187,141.93788951642898,137.39803577653976,0.24123217757343227,1.455707541406145,-2.2049033036091847,-67.3186911636541,-82.65434124345448,17.345658756545518,33.6251873997932,-0.0160027788685434,-0.02152110443408406,0.0018662418842430029,0.04833374393611904,0.07839513477476989,0.07974662867060296,139.52825456292277,0.7774966849683862,0.8598386891054385,0.0007339869022192774,140.14128244157536,0.0,15.770000457763672,-0.004391298583317969,0.0
2017-04-13,138.5328465936704,139.48537823292045,138.24511133492533,138.3046417236328,10965600,47.90889724610329,0.750511951945839,1.2683181226662692,-0.5178061707204302,139.1463527953808,136.18938204872975,141.96258702267846,137.3138015271262,0.21313958182295134,1.4403189240196437,-2.4422211141516024,-68.53463612657876,-86.72352529338986,13.276474706610141,18.41610959021523,-0.012609045195475233,-0.02120641520570965,-0.0023619234040754833,0.04845096803119253,0.07787977421919995,0.07951809701979878,139.51182114111623,0.7407492473007871,0.811623553794097,7.584310542916355e-05,140.13221168350566,0.0,15.960000038146973,-0.006516260015516382,0.0
2017-04-17,138.67178450096836,140.44785554384578,138.66186781412935,140.31886291503906,11519700,59.78565682415278,0.7657650099944249,1.1678075001319004,-0.4020424901374755,139.25802042582444,136.35132247485953,142.02168642322619,137.41147397716446,0.6306409893015319,1.4905257023191665,-1.5039147130109856,7.313561353246618,-43.628530202638146,56.371469797361854,28.99786775350584,0.004546159627367263,-0.0044352518511341366,0.010214929202629008,0.09661679239692837,0.09288231960866511,0.09491620968938314,139.59879606758173,0.8027813754051903,0.8331206116349883,0.0007359124584103251,140.20247097487697,0.0,14.65999984741211,0.00882096217311026,0.0
2017-04-18,140.17001053171177,140.80502658943266,139.51514596406858,139.8624267578125,14807500,56.63447917396125,0.7325778832737058,1.0807615767602616,-0.34818369348655587,139.31558293363284,136.48901283889688,142.03818827491992,137.49617604392776,0.5209696921859357,1.4761939111080886,-2.0180618990488353,21.666934813232633,-53.564151448637155,46.435848551362845,38.69459768511161,-0.0005670998149102102,-0.009277594913627674,0.008009176092671488,0.0968220513815814,0.09365158587880149,0.09587408583057108,139.64352840878135,1.0222548840587262,0.9049746515997261,-0.0009283851938603822,140.19609384542377,0.0,14.420000076293945,-0.002988715233312505,0.0
2017-04-19,140.24938160076528,141.92620966614012,140.17000270548508,141.16221618652344,15563900,62.66876507429531,0.8019150132526534,1.02499226405874,-0.22307725080608676,139.49145276724147,136.6722757152744,142.0313230722145,137.87611100981678,0.790839342820557,1.518164553766627,-1.1050835734042943,91.14707164925632,-25.270565897273745,74.72943410272626,59.17891748381698,0.016795042732243415,0.0038097476415175358,0.01664978149277241,0.10753519235223041,0.09860290753186886,0.09212364464341515,139.96950331576224,1.130391710407529,0.9364677138327162,0.00047472458108293035,140.1807867952981,0.0,14.930000305175781,-0.0018402959245941866,0.0
2017-04-20,141.8369406960421,143.12682149137788,141.57897059296656,142.68032836914062,15968200,68.22937709643509,0.9682033089919457,1.0136344730453812,-0.0454311640534355,139.79515520551757,136.90788562326915,142.44467631863836,137.88048237276791,1.0516305953026994,1.5500531788443284,-0.2231475797734289,177.44215472011925,-8.272024329500224,91.72797567049977,70.96441944152963,0.030233498488920096,0.013746899629635934,0.03819218378471523,0.11951927115670972,0.0957848613944672,0.09536528043165604,140.21850524306444,1.1643526468492944,1.0037005358667601,0.0002793641715160537,140.30094908392283,0.0,14.149999618530273,0.008106156726853513,0.0
2017-04-21,142.7795217095268,143.0474236033186,141.16222394176611,142.5612335205078,12382000,67.38143867984886,1.0779520620706364,1.0264979908504324,0.05145407122020407,140.05859123551664,137.12958554080794,142.73449853332136,138.002426210331,0.963384960966942,1.5739922133234827,-0.8354077860770656,143.34904253359304,-10.47845358080072,89.52154641919928,85.32631873080844,0.030776926528472748,0.01777981367542214,0.02930007894732789,0.11536229097052667,0.09362232673394136,0.0954840267122689,140.40898004706776,0.9049720841473476,1.0267552197418686,0.00018745948490673267,140.38156670491108,0.0,14.630000114440918,-0.0031919298252865574,0.0
2017-04-24,143.8312873152668,144.53575047915373,143.21610460006758,144.33731079101562,14407200,72.80865527472099,1.2933345760950488,1.0798653078993556,0.21346926819569312,140.46608833604034,137.41224143297296,143.4931509332482,137.75278107358773,1.1470567016421078,1.6026011237036568,-0.04342039322203552,223.6830894509306,-2.9154193690298142,97.08458063097018,92.77803424022306,0.02863797348763919,0.0333143259138855,0.042571407724733445,0.12356484881730152,0.10082910623829287,0.10208300248623317,140.6888627336046,1.0617485112549896,1.0778554407499565,0.002037687263681613,140.63183120739225,0.0,10.84000015258789,0.01093772770360002,0.0
2017-04-25,144.65480365247203,146.0042146567756,144.65480365247203,145.349365234375,17767500,75.32776743952192,1.5280763922386313,1.1695075247672109,0.35856886747142047,140.93116232635793,137.7235011898907,144.38470045255414,137.47342943025834,1.1395784912368279,1.6071941767076787,0.8397733042422205,248.24310059409518,-7.9135677039899335,92.08643229601007,92.89751978205983,0.03923096862936437,0.038641620939405597,0.043822248511814044,0.12456881956851107,0.10148644519451014,0.10341656798117876,141.0561936286426,1.2858540136846563,1.101326454216396,0.0016353990205958922,141.0635677576302,0.0,10.760000228881836,0.005802076278811828,0.0
2017-04-26,145.94469524061145,146.44080204214183,144.9524816375507,145.4188232421875,12395000,75.49555694178335,1.7001177543163806,1.2756295706770449,0.4244881836393357,141.358558604056,138.02527852527487,145.13346450557407,137.2009272790939,1.0359731985449567,1.5987031929850677,1.3917137113794429,209.77328833081552,-11.731229249040867,88.26877075095913,92.47992789264646,0.030154011254963864,0.04745549189478271,0.04446996330500852,0.10842506343818531,0.10133914006234976,0.09903540725888481,141.274921103857,0.9045170758156068,1.064256469814707,-0.00014449715066609087,141.3577506825517,0.0,10.850000381469727,-0.0006290482736877564,0.0
2017-04-27,145.52794809305,146.59954045939804,145.00207616419067,146.5499267578125,11275100,78.10670864994907,1.9057639138366085,1.4016564393089577,0.5041074745276508,141.85297461869945,138.35957845596263,146.02720671222528,136.80825013591925,1.05670056489155,1.5986147002866609,1.8630403968850993,178.5225494297093,-0.5593208513021286,99.44067914869787,93.26529406522236,0.027120756118955036,0.05817420994701572,0.04190161796780112,0.10160892929572779,0.09915780334024889,0.10008732715443291,141.47991998872322,0.83886994989889,1.0152178215317218,-0.0007027719837250527,141.7251894272307,0.0,10.359999656677246,0.0008384464619232373,0.0
2017-04-28,148.33593318386997,150.35012558045273,147.90928860310584,149.08009338378906,30652200,82.57868629638948,2.2470012464293916,1.5707254007330447,0.6762758456963469,142.54127164394606,138.77999080607347,147.49717875779444,136.11617420851414,1.1390839111908373,1.7558707090262011,2.5971958553182177,218.27898729377424,-10.062903138392345,89.93709686160764,92.54884892042155,0.04572673581940845,0.07791099073658203,0.053277206633348895,0.10822784344625994,0.11167872988484699,0.11297856508507469,142.2991771128859,2.1355611245691732,1.2052618121495997,0.02967098030922612,142.9431967946642,0.0,10.819999694824219,-0.0021819125570828007,0.0
2017-05-01,150.55849319897402,151.3820322823545,150.2409775880419,151.27288818359375,25218300,85.36815348511021,2.66366938281638,1.7893141971497117,0.8743551856666683,143.37285417153157,139.26990835028994,149.32940019821456,135.31684308791824,1.1386961687350508,1.7948755797075742,2.6585782446229778,209.58037243191703,-0.7994241960638437,99.20057580393615,96.19278393808054,0.04805117508819379,0.07806523685405842,0.07057095598625152,0.10849335105424271,0.11819198855733791,0.11872092094579909,143.10321082677163,1.67672302883666,1.2939709033704936,-0.0026075240799395025,143.98082206632355,0.0,10.109999656677246,0.002517271343613728,0.0
